area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1377,2,2,80000,Oberoi Realty Limited,27.0,10.0,Semi-Furnished,Andheri East,Shailendra  Awasthi,Project Oberoi Splendor,47059539
-2147483648,2,2,70000,,14.0,7.0,Unfurnished,Andheri West,Ashok  Thakur,,47060269
795,2,2,35000,,8.0,3.0,Semi-Furnished,,Kaushik,,47060271
-2147483648,2,2,45000,,9.0,2.0,Semi-Furnished,Andheri West,Ashok  Thakur,,47060451
1050,2,2,22000,,8.0,4.0,Unfurnished,Charkop Sector 8,Shivam Nanda,,47060535
1050,2,2,80000,Hiranandani Group,21.0,13.0,Furnished,Powai,Pankaj  Kadan,Hiranandani Gardens Valencia,47060891
750,2,2,65000,,18.0,12.0,Semi-Furnished,Vikhroli East,Debabrata Bandyophyay,,47060895
980,2,2,74000,L&T Realty,,,Semi-Furnished,Parel,Azuro,Crescent Bay,47061319
1100,2,2,19000,Raj Realty,15.0,9.0,Unfurnished,Mira Road,Amit V,GN Residency,47061369
1000,2,2,24000,Mhada Group,22.0,11.0,Furnished,Powai,Niraj Dubey,Powai Lake Heights,47061601
950,2,2,48600,Omkar Realtors and Developers Pvt. Ltd.,15.0,7.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Omkar Meridia,47061815
1377,2,2,64100,Lodha Group,40.0,22.0,Unfurnished,Wadala East,Tanay  Mukhi,New Cuffe Parade,47061873
950,2,2,53500,Sumit Group,15.0,6.0,Semi-Furnished,Kalina,Atif Siddique,Sumit Artista,47061935
1105,2,2,49000,Nahar Group,18.0,9.0,Unfurnished,Chandivali,Amol  Kharat,Water Lily And White Lily,47062257
1200,2,2,42000,Group Seven,23.0,11.0,Semi-Furnished,Goregaon East,Arvind Goyal,Rushi Heights,47062427
450,2,2,35000,,7.0,6.0,Furnished,Vakola,Reema Mendonca,,47063009
800,2,2,80000,,5.0,4.0,Semi-Furnished,Khar West,Hiren  Dave,,47063047
999,2,2,45000,Kanakia Spaces Realty Pvt. Ltd.,19.0,7.0,Unfurnished,Marol Maroshi Road,Ziya N\A,Kanakia Rainforest,47063745
1100,2,2,52000,Srishti Group,18.0,10.0,Furnished,Chandivali,Pankaj  Kadan,Synchronicity,47064421
604,2,2,50000,Nirmal Lifestyle,38.0,7.0,Furnished,Mulund West,Amit  Shah,City Of Joy,47064447
835,2,2,35000,,3.0,1.0,Semi-Furnished,Sion,Pradeep,,47064855
1200,2,2,50000,Nahar Group,14.0,8.0,Furnished,Chandivali,Rajesh  Gupta,Water Lily And White Lily,47065059
950,2,2,80000,,12.0,2.0,Furnished,Bandra West,Ganesh Padhy,,47065125
1175,2,2,36000,Veena Developers,14.0,6.0,Semi-Furnished,Thakur Complex,Nilesh  Algi,Veena Saaz,47065217
1390,2,2,40000,Park View Developers,22.0,17.0,Furnished,Borivali East,Sanjay  Mishra,Ambrosia,47065257
1250,2,2,62000,,,,Furnished,Goregaon West,Santosh Rahate,,47065301
1300,2,2,85000,,7.0,6.0,Semi-Furnished,Bandra West,Hiren  Dave,,47065433
1200,2,3,80000,,6.0,4.0,Semi-Furnished,Bandra West,Shiv Kumar,,47065463
714,2,1,42000,,4.0,1.0,Furnished,,Bipin Pathare,,47065693
1026,2,2,24500,Lodha Group,16.0,6.0,Unfurnished,Mira Road,Ashok  Parte,Lodha Aqua,47065733
1050,2,2,45000,Srishti Construction,15.0,14.0,Furnished,Powai,Pankaj  Kadan,Panch Complex,47065827
900,2,2,35000,,2.0,2.0,Furnished,Sher E Punjab Society,Akanksha  Sahay,,47065919
900,2,2,35000,Poonam Developers,7.0,3.0,Unfurnished,Thakur Complex,Indrajeet Sharma,Poonam Complex,47066233
1255,2,2,37000,,,,Furnished,Lokhandwala Twp,Ricky  Asija,,47066509
1050,2,2,49000,Mahindra Lifespace Developers Ltd.,20.0,10.0,Furnished,Kanjurmarg West,lifescape property,Mahindra GE Gardens,47066515
1350,2,2,39000,Kalpataru Limited,36.0,18.0,Semi-Furnished,Bhandup West,lifescape property,Kalpataru Crest,47066705
750,2,2,27000,,,,Unfurnished,Lokhandwala Twp,Ricky  Asija,,47066815
742,2,2,22000,,25.0,2.0,Semi-Furnished,Thane,Rahul,,47066825
750,2,2,80000,,10.0,3.0,Semi-Furnished,Mumbai Central,Ashok Turakhia,,47066833
925,2,2,37000,,28.0,12.0,Semi-Furnished,Mulund West,Deepak  Kesarya,,47066915
899,2,2,56000,,4.0,3.0,Semi-Furnished,Mahim West,Ranvijay Pandey,Garden Colony,47067353
-2147483648,2,2,10000,,5.0,1.0,Semi-Furnished,Vasai East,Sachin Makhija,,47067547
1100,2,2,46000,Rajesh LifeSpaces,22.0,11.0,Furnished,Vikhroli West,Azuro,Raj Legacy,47067717
1050,2,2,50000,Rustomjee,15.0,9.0,Semi-Furnished,Andheri West,Suresh  Toraskar,Rustomjee Elements,47067785
1050,2,2,49000,,15.0,10.0,Semi-Furnished,Juhu,Suresh  Toraskar,,47067947
1100,2,2,53000,,20.0,-1.0,Unfurnished,Chandivali,Neha Singh,Nahar Amrit Shakti powai,47068031
800,2,2,25000,,5.0,2.0,Unfurnished,Gorai 2,Kishan  Sharma,,47068675
710,2,2,40000,Zaveri Construction,12.0,9.0,Unfurnished,Andheri West,Aditya Murudkar,Ashtavinayak CHS,47069019
850,2,2,12000,,,,Semi-Furnished,Vasai East,Santosh  Yadav,,47069299
960,2,2,45000,,7.0,2.0,Unfurnished,Chembur,Sushil,,47069705
1250,2,2,46000,Kabra Group,18.0,12.0,Unfurnished,Unnat Nagar,Hemant Dewang,Argentum,47069813
1290,2,2,50000,JP Infra,39.0,30.0,Semi-Furnished,Film City Road,Sangai  Parmanand,JP Decks Blue,47069859
870,2,2,12000,,16.0,10.0,Unfurnished,Virar West,suneel pawar,,47069879
1100,2,2,46000,Rajesh LifeSpaces,20.0,11.0,Furnished,Vikhroli West,Azuro,Raj Legacy,47069909
1300,2,2,46000,Divine Space,,,Unfurnished,Goregaon East,Vivek  Singh,Aspen Garden,47070449
1100,2,2,28000,,7.0,5.0,Unfurnished,Charkop Sector 2,Shobna  Karki,,47070561
952,2,2,50000,Mahindra Lifespace Developers Ltd.,12.0,3.0,Unfurnished,Andheri East,Azuro,Vivante,47070633
1250,2,2,70000,,13.0,3.0,Furnished,Lokhandwala Complex,Suresh  Yadav ,,47070723
1050,2,2,30000,,,,Unfurnished,Kandivali West,Rajesh Punjabi,,47070817
920,2,2,58000,Ekta World,20.0,10.0,Furnished,Central Area,Mangesh  Wajage,Lake Florence,47071043
790,2,2,35000,,12.0,6.0,Unfurnished,Pestom Sagar,Rohit,,47071099
850,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,7.0,5.0,Semi-Furnished,Datta Pada,Prashant Vithalani,Kanakia Discovery,47071465
1150,2,2,57000,,21.0,10.0,Furnished,Chandivali,Mangesh  Wajage,Nahar Amrit Shakti powai,47071577
950,2,2,34000,,8.0,5.0,Furnished,Datta Pada,Prashant Vithalani,Kanakia Country Park,47071883
1300,2,2,60000,Omkar Realtors and Developers Pvt. Ltd.,,,Furnished,Malad East,Akshay,Omkar Alta Monte,47072019
960,2,2,37000,Ahimsa group,7.0,3.0,Unfurnished,Malad West,Hemant Dewang,Shree Ahimsa Dhaam,47072115
1050,2,2,36000,Kanakia Spaces Realty Pvt. Ltd.,17.0,10.0,Unfurnished,Datta Pada,Prashant Vithalani,Samarpan Exotica,47072281
1035,2,2,45000,Padmavati Developers,16.0,16.0,Furnished,Powai,Piyush,Trikutta Tower,47072643
1020,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,14.0,9.0,Unfurnished,Magathane,Prashant Vithalani,Kanakia Samarpan Tower,47072665
1050,2,2,67000,,,,Semi-Furnished,Wadala,Azuro,,47073057
1050,2,2,100000,,6.0,3.0,Semi-Furnished,Colaba,Anil Cordeiro,,47073159
1062,2,2,42000,Prima Terra Buildtech,23.0,16.0,Unfurnished,Upper Govind Nagar,Natraj ,Upper East 97,47073681
1150,2,2,46000,Pride Purple Properties,15.0,8.0,Semi-Furnished,Andheri East,Zara  Nadvi,Park Royale,47074017
1020,2,2,55005,H K Pujara Builders,13.0,11.0,Semi-Furnished,Andheri West,Azuro,Chitralekha HERRITAGE,47074081
765,2,2,26000,,6.0,2.0,Semi-Furnished,Kurar Village,Natraj ,Green Point,47074157
960,2,2,85000,,23.0,8.0,Semi-Furnished,Sewri,Ajay Singh,Ashok Gardens,47074335
1000,2,2,45000,Raheja Developers Ltd.,7.0,4.0,Unfurnished,Powai,Vaibhav  Lahane,Raheja Vihar,47074399
1200,2,2,70000,,10.0,4.0,Furnished,Turner Road,Yousuf Emraan,,47074413
1080,2,2,55000,,6.0,2.0,Unfurnished,"Sundar Nagar, Kalina",Sahil,,47074575
1300,2,2,60000,Omkar Realtors and Developers Pvt. Ltd.,45.0,13.0,Furnished,Kurar Village,Natraj ,Omkar Alta Monte,47074675
1000,2,2,60000,,10.0,4.0,Furnished,Vile Parle West,Savil Gandhi,,47074741
1200,2,2,80000,,10.0,5.0,Furnished,Bandra West,Yousuf Emraan,,47074781
1040,2,2,54000,Mantri Realty,17.0,13.0,Furnished,Film City Road,Natraj ,Mantri Park,47074921
1025,2,2,47000,,6.0,4.0,Unfurnished,Santacruz East,Surendra Gala,,47075143
-2147483648,2,2,43000,,38.0,12.0,Semi-Furnished,Mulund West,Amit  Shah,,47075471
900,2,2,32000,,10.0,-1.0,Unfurnished,Thakur Complex,Manoj  Dubey,Thakur Complex,47075711
1200,2,2,75000,,10.0,4.0,Furnished,Pali Hill,Yousuf Emraan,,47075715
900,2,2,25000,,8.0,5.0,Unfurnished,Thakur Complex,Sandeep  Pandey,Gokul Tower,47075829
950,2,2,35000,Mavji Builders And Developers,8.0,6.0,Furnished,Thakur Complex,Sanjiv  Mishra,MUKTA MAHEK,47075893
1200,2,2,85000,,10.0,6.0,Furnished,Bandra Reclamation,Yousuf Emraan,,47076133
1300,2,2,42000,Sea Princess Realty,21.0,9.0,Unfurnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Gundecha Trillum,47076421
900,2,2,55000,GPRS Realty,10.0,7.0,Unfurnished,Santacruz East,Gitesh  Kadam,Imperia Homes,47076425
1120,2,2,65000,,9.0,6.0,Furnished,Andheri East,Rama Kanth,,47076641
1100,2,2,60000,,8.0,5.0,Furnished,Vile Parle East,Savil Gandhi,,47076929
1015,2,2,56000,,14.0,3.0,Unfurnished,Sion Trombay Road,Manish  Haryani,,47077185
1200,2,2,49000,JP Infra,39.0,12.0,Semi-Furnished,Film City Road,Sanjeev Agrawal,JP Decks Blue,47077279
1080,2,2,54500,,7.0,4.0,Unfurnished,Santacruz East,Sahil,Diamond estate,47077323
1088,2,2,50000,Kanakia Spaces Realty Pvt. Ltd.,12.0,5.0,Unfurnished,Andheri East,Ashish ,Kanakia Rain Forest,47077343
1262,2,2,105000,Kanakia Spaces Realty Pvt. Ltd.,20.0,10.0,Semi-Furnished,Bandra Kurla Complex,Kailash Dubey Amlani,Kanakia Paris,47077369
1100,2,3,55000,,8.0,2.0,Furnished,Vakola,Vashdev Nagpal,,47077457
900,2,2,55000,,12.0,6.0,Unfurnished,Santacruz East,Gitesh  Kadam,RSN Vaibhav Heights,47077573
1200,2,2,45000,K Raheja Corp,21.0,13.0,Semi-Furnished,Dindoshi,Sanjeev Agrawal,Raheja Heights,47077601
662,2,2,42000,,,,Semi-Furnished,CAMA Industrial Estate,Girish,,47077891
505,2,2,37000,Cooperative Group Housing Society,4.0,1.0,Unfurnished,Chembur,bhavik,Tilak Nagar Dharti CHS,47078019
-2147483648,2,2,15000,,3.0,3.0,Furnished,Tardeo,Deepthhi,,47078127
965,2,2,65000,Cosmos Group,21.0,11.0,Furnished,Andheri West,Mubin  Jeri,Cosmopolis Tower,47078159
1200,2,2,48000,Atul Projects,12.0,1.0,Semi-Furnished,Andheri East,Girish,Blue Meadows,47078411
1110,2,2,40000,,7.0,4.0,Furnished,Film City Road,Anoop  Jha,,47078865
935,2,2,50000,Yashwant Constructions,7.0,2.0,Semi-Furnished,Vasai East,pankaj Jadhav,Yashwant Viva Township,47079037
900,2,2,25000,,6.0,2.0,Unfurnished,Borivali West,Akshay  Borle,,47079213
1050,2,2,63000,Hiranandani Group,16.0,9.0,Semi-Furnished,Powai,Sagar  Gawai,Hiranandani Garden Brentwood,47079285
1050,2,2,39000,,7.0,4.0,Semi-Furnished,Powai,Prashant Dandane,,47079517
955,2,2,55000,Ajmera Group,27.0,18.0,Furnished,Bhakti Park,Sunny Rajpal,Ajmera Bhakti Park,47079991
1000,2,2,35000,,20.0,7.0,Unfurnished,Bhandup West,bhavin,,47080483
1000,2,2,55000,,18.0,6.0,Semi-Furnished,Andheri West,Prathmesh,,47081029
965,2,2,55000,,27.0,11.0,Unfurnished,Chembur,Meenal Patekar,Cosmic Heights,47081493
1000,2,2,55000,,27.0,21.0,Semi-Furnished,Andheri West,Prathmesh,,47081525
1100,2,2,38000,,20.0,19.0,Unfurnished,Mahavir Nagar,Jay Kirit Thakkar ,NHP Anshul Heights,47081609
850,2,2,60000,,6.0,2.0,Furnished,Matunga,Rohit  Gupta,,47081961
1800,2,2,28000,,8.0,6.0,Furnished,Borivali West,Ivel Dsouza,,47082425
1300,2,2,80000,Pioneer Developers,14.0,11.0,Furnished,Khar West,Farish,Pioneer Heights,47082501
900,2,2,32000,,14.0,14.0,Semi-Furnished,Kandivali East,Abhilash,,47082529
900,2,2,30000,,4.0,1.0,Semi-Furnished,Sher E Punjab Society,Lanc,,47082653
700,2,1,30000,,4.0,4.0,Furnished,Goregaon West,harsh,,47082689
750,2,2,30000,,7.0,2.0,Semi-Furnished,Dahisar East,Yadnesh Dhuri,,47083087
950,2,2,20000,Man Realty,23.0,5.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083203
950,2,2,19700,Man Realty,22.0,11.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083285
975,2,2,55000,,7.0,3.0,Furnished,Andheri West,Prathmesh,,47083587
1000,2,2,50000,,7.0,5.0,Semi-Furnished,Kalina,Vashdev Nagpal,,47083667
950,2,2,55000,,7.0,3.0,Furnished,Andheri West,Prathmesh,,47083705
850,2,2,17000,Man Realty,23.0,10.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083807
850,2,2,18100,Man Realty,23.0,15.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083887
1000,2,2,60000,,,,Furnished,Dadar West,Ranvijay Pandey,,47084023
1000,2,2,46000,,10.0,2.0,Semi-Furnished,Santacruz East,Vashdev Nagpal,,47084045
825,2,2,53000,Cooperative Group Housing Society,15.0,10.0,Furnished,Andheri West,Dharmesh,Andheri CHS,47084455
930,2,2,45000,,9.0,8.0,Semi-Furnished,Goregaon East,Ajay,Valentine Apartments,47084523
1000,2,3,47000,,22.0,1.0,Furnished,Powai lake,Mahesh Nikam,,47084527
1380,2,3,18000,,11.0,8.0,Unfurnished,Ramdev Park,Baba Thakur,,47084561
1150,2,2,48000,Kanakia Spaces Realty Pvt. Ltd.,15.0,6.0,Semi-Furnished,Andheri East,Javed Loon,Kanakia Rain Forest,47084719
1000,2,2,25000,,7.0,5.0,Unfurnished,Poisar,Arpan Jain,,47084863
900,2,2,55000,,7.0,3.0,Semi-Furnished,Bandra East,Somnath Chopra,,47084921
875,2,2,25000,,7.0,3.0,Unfurnished,Mulund West,Sandip Ballav,,47085195
555,2,1,25000,,7.0,4.0,Semi-Furnished,Kandivali East,Apurv,,47085583
1320,2,2,105000,Lodha Group,79.0,49.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha The Park,47085639
970,2,2,42200,Palam spring of groups,15.0,10.0,Semi-Furnished,Malad West,luckiy,Palm Spring,47085687
1000,2,2,105000,Siddhivinayak Constructions,26.0,16.0,Semi-Furnished,Babasaheb Worlikar Chowk,Dilip Roge,Siddhivinayak Horizon,47085741
970,2,2,38800,K Raheja Construction,10.0,5.0,Semi-Furnished,Malad West,luckiy,K Raheja Palm Court,47085833
850,2,1,45000,,3.0,1.0,Unfurnished,Rani Laxmibai Chowk,Vaibhav Nathwani,,47086095
890,2,2,38000,Cooperative Group Housing Society,8.0,4.0,Semi-Furnished,Tilak Nagar – Central Line,Sunil Singh,Tara Gagan CHS,47086291
920,2,2,40000,Harmony Lifestyle Group,8.0,3.0,Furnished,Andheri East,Parvez Loon,Harmony Apartments Co Operative Housing Society Ltd,47086399
1200,2,2,90000,,6.0,0.0,Semi-Furnished,Worli,Jeetendra gaikwad,,47086405
1100,2,2,41000,Kalpataru Limited,19.0,11.0,Unfurnished,LBS Marg,Vishal Singh,Kalpataru Crest,47086587
800,2,2,11500,,4.0,4.0,Furnished,Andheri West,Vijayant Narayan,,47086759
850,2,2,80000,JP group,23.0,16.0,Furnished,Worli,Ashok kumar,Unity Towers,47087257
925,2,2,110000,,11.0,6.0,Furnished,Colaba,Anil Cordeiro,,47087527
955,2,2,54000,Cooperative Group Housing Society,18.0,10.0,Furnished,Bhakti Park,Mahesh Palande,Ivory Towers CHS LTD,47087723
765,2,2,22000,,8.0,2.0,Unfurnished,Aarey Milk Colony,Sudhakar Yadav,Royal Palms,47088023
1205,2,2,38000,Raheja Universal Pvt Ltd.,22.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Sanjay  Yadav,Raheja Reflection Eternity,47088225
900,2,2,60000,,4.0,1.0,Furnished,Mahim,Ranvijay Pandey,,47088315
1000,2,2,90000,,4.0,1.0,Furnished,Matunga West,Ranvijay Pandey,,47088533
1142,2,2,35000,GK Realtors,37.0,15.0,Unfurnished,Bhandup West,Madhusudan,Sai Radha Complex,47088725
1100,2,2,78000,,18.0,9.0,Unfurnished,Mahim,Ranvijay Pandey,,47088967
1125,2,2,60000,,6.0,6.0,Unfurnished,Vile Parle East,Shripad,,47089027
1050,2,2,55000,,10.0,9.0,Semi-Furnished,Santacruz East,Naresh Padam Singh,Terrain Heights,47089139
950,2,2,28000,RNA NG Builders,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Sanjay  Yadav,RNA NG Suncity,47089221
590,2,2,27000,Royal Palms,20.0,10.0,Furnished,Aarey Milk Colony,Farhan,Royal Palms Diamond Isle Phase II,47089293
900,2,2,65000,,7.0,1.0,Furnished,Santacruz West,Soham  Shah,,47089379
1000,2,2,55000,Acme Group,15.0,6.0,Semi-Furnished,Andheri West,Manoj  Singh,Acme Stadium View,47089545
1100,2,2,75000,Cooperative Group Housing Society,13.0,13.0,Furnished,Prabhadevi,Anand Kumar,Utkarsh CHS,47089557
1225,2,2,59000,Runwal Developers,5.0,5.0,Furnished,Ghatkopar West,Rishi Thakkar,Runwal Orchard Residency,47089619
910,2,2,47000,The Wadhwa Group,22.0,12.0,Unfurnished,Ghatkopar West,Ameet Motwani,Promenade At The Address,47089783
1050,2,2,60000,,6.0,3.0,Furnished,Central Avenue Road,Kawal,,47089861
1100,2,2,78000,,8.0,2.0,Furnished,"Sundar Nagar, Kalina",Usha  Bhaskar,Project Kalina,47089959
860,2,1,25000,,7.0,4.0,Unfurnished,Nagari Nivara Parishad,Vilas  Sakpal,,47090077
910,2,2,57000,The Wadhwa Group,22.0,13.0,Furnished,Ghatkopar West,Ameet Motwani,Promenade At The Address,47090515
850,2,2,48222,,15.0,7.0,Semi-Furnished,"Sundar Nagar, Kalina",Atif Siddique,,47090623
1200,2,2,81000,Kanakia Spaces Realty Pvt. Ltd.,16.0,7.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Kanakia Paris,47090723
1180,2,2,49988,Kanakia Spaces Realty Pvt. Ltd.,16.0,11.0,Semi-Furnished,JB Nagar,Mumbai LookinRealty,Kanakia Rain Forest,47090825
1100,2,2,37500,,7.0,7.0,Unfurnished,Chembur,Lalit  Wadhwa,,47091025
1200,2,2,45000,,3.0,0.0,Semi-Furnished,Pestom Sagar,Sameer  Thakkar,,47091207
970,2,2,44000,Mantri Realty,18.0,5.0,Furnished,Goregaon East,Sidhesh  Shah,Mantri Park,47091227
1150,2,2,54000,,14.0,7.0,Unfurnished,Chembur,Lalit  Wadhwa,Sabari Hill Grange,47091323
1050,2,2,42000,Mantri Realty,17.0,2.0,Furnished,Goregaon East,Sidhesh  Shah,Mantri Serene,47091437
870,2,2,34000,Dheeraj Group,8.0,4.0,Furnished,Siddhartha Nagar,Sudhir Goyal,Dheeraj Enclave 3D,47091831
999,2,2,22000,RNA NG Builders,8.0,6.0,Furnished,Mira Road,Vishal Kamble,NG Silver Spring,47091961
850,2,2,63000,,5.0,3.0,Furnished,Prabhadevi,Surya Mishra,,47092095
992,2,2,46000,Kanakia Spaces Realty Pvt. Ltd.,17.0,11.0,Unfurnished,Andheri East,Ameet Motwani,Kanakia Rain Forest,47092241
916,2,2,43000,Evershine Group,20.0,10.0,Semi-Furnished,Andheri West,Vaishnavi Choudhary,Evershine Embassy,47092245
1250,2,2,57000,,11.0,4.0,Furnished,Raheja Vihar,Rajesh  Gupta,West End Chandivali,47092463
1050,2,2,55000,,25.0,15.0,Semi-Furnished,Powai,Deepak  Nagar,Suncity Jupiter,47092559
1200,2,2,60000,,12.0,11.0,Unfurnished,Powai,Narayan,,47092821
1200,2,2,55000,,9.0,-1.0,Unfurnished,Chakala,Navin Prabhakar,,47093109
900,2,2,39000,,6.0,5.0,Semi-Furnished,Andheri West,RAJVEER SINGH singh,,47093569
1440,2,2,85000,Godrej Properties,18.0,10.0,Semi-Furnished,Vikhroli East,Sandeep Sadh,The Trees,47093605
1250,2,2,25000,,30.0,21.0,Unfurnished,Navi Mumbai-Khargar-Panvel,Ramesh  Gulabani,,47093641
1900,2,2,70000,Hubtown Limited,15.0,6.0,Semi-Furnished,Chakala,Navin Prabhakar,Hubtown Sunmist,47093707
1155,2,2,60000,,4.0,1.0,Furnished,Vile Parle East,Pramod  Sutar,,47093763
1050,2,2,49000,Hubtown Limited,12.0,8.0,Furnished,Sakinaka Junction,Ashish ,Akruti Orchid Park,47094653
1250,2,2,100000,,25.0,10.0,Furnished,Lower Parel,Bipin Panchal,Falcon Castle,47094755
1020,2,2,43000,Mahindra Lifespace Developers Ltd.,15.0,6.0,Semi-Furnished,Kanjurmarg West,Santosh,Mahindra GE Gardens,47094757
700,2,2,80000,JP group,22.0,17.0,Furnished,Worli,Ashok kumar,Unity Towers,47094901
1000,2,2,75000,,18.0,9.0,Semi-Furnished,Prabhadevi,Bipin Panchal,Project Prabhadevi,47094935
945,2,2,40000,Bhoomi Group,8.0,3.0,Unfurnished,Malad West,Hakim Abdul,Bhoomi Classic,47094967
1090,2,2,19000,Man Realty,22.0,5.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095177
883,2,2,45000,The Wadhwa Group,22.0,18.0,Semi-Furnished,Ghatkopar West,Azuro,Promenade At The Address,47095237
1100,2,2,51000,The Wadhwa Group,20.0,8.0,Semi-Furnished,Unnat Nagar,Hakim Abdul,Anmol Fortune,47095335
1400,2,2,68000,Ajmera Realty and Infra,30.0,13.0,Semi-Furnished,Wadala,Gopal  Raheja,Ajmera Zeon,47095347
1090,2,2,19100,Man Realty,22.0,5.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095417
1090,2,2,18600,Man Realty,22.0,6.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095549
1250,2,2,100000,,12.0,6.0,Furnished,Union Park,Rajni S,,47095555
1090,2,2,18700,Man Realty,22.0,7.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095757
1090,2,2,18000,Man Realty,22.0,7.0,Unfurnished,Mira Road,Sales Team,Man Opus,47096021
1090,2,2,18200,Man Realty,22.0,8.0,Unfurnished,Mira Road,Sales Team,Man Opus,47096155
850,2,2,50000,,3.0,1.0,Unfurnished,Vile Parle East,JALENDU,,47096389
1000,2,2,50000,Evershine Builders,11.0,5.0,Unfurnished,Mindspace,Dhruvin  Shah,Evershine Grandeur,47096449
920,2,2,60000,,3.0,3.0,Unfurnished,Mahim,Santosh  Pandey,Jyoti Sadan,47096503
1250,2,2,68000,K Raheja Corp,20.0,8.0,Unfurnished,Powai,Kuldeep  Singh,K Raheja Maple Leaf,47096663
1022,2,2,62000,Kalpataru Limited,20.0,13.0,Furnished,Ghatkopar West,Azuro,Kalpataru Aura,47097017
990,2,2,48000,,8.0,4.0,Unfurnished,Vakola,Vijay,,47097105
1350,2,2,75000,Omkar Realtors and Developers Pvt. Ltd.,28.0,18.0,Semi-Furnished,Parel,Anand Kumar,Omkar Veda,47097267
1050,2,2,90000,Kanakia Spaces Realty Pvt. Ltd.,20.0,5.0,Unfurnished,Bandra Kurla Complex,Nitin  Manik,Kanakia Paris,47097299
1090,2,2,18300,Man Realty,22.0,8.0,Unfurnished,Mira Road,Sales Team,Man Opus,47097387
720,2,2,80000,JP group,,,Unfurnished,Worli,Manoj Prithiani,Unity Towers,47097549
1300,2,2,30000,Surya Constructions,27.0,7.0,Unfurnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Gokul Gagan,47097649
865,2,2,18000,Manish Developers,7.0,5.0,Unfurnished,Ramdev Park,Suryamani,Mahadev Complex,47097747
950,2,2,31000,Bhatia Builders & Developers,26.0,11.0,Unfurnished,Datta Pada,Prashant Vithalani,Esspee Tower,47097795
1040,2,2,37000,The Wadhwa Group,41.0,12.0,Unfurnished,Mulund West,Om  Agrawal,Atmoshphere,47098041
800,2,2,40000,,8.0,8.0,Furnished,Andheri East,Vicky  Kourani,Tista Arpit,47098217
1200,2,2,36000,Aadi Properties,21.0,8.0,Unfurnished,Kanjurmarg East,Vinayak  Pandya,Allure,47098359
980,2,2,45000,JP Infra,39.0,5.0,Semi-Furnished,Dindoshi,Azuro,JP Decks Blue,47098499
1050,2,2,26000,,7.0,5.0,Unfurnished,Dindoshi,Natraj ,,47098671
1000,2,2,49000,Srishti Group,20.0,9.0,Furnished,Powai,Kuldeep  Singh,Panch Srishti,47098749
950,2,2,35000,Veena Developers,15.0,-2.0,Unfurnished,Shell Colony,Shivshankar  Yadav,Veena Serenity,47098855
1050,2,2,45000,JP Infra,39.0,15.0,Semi-Furnished,Goregaon East,Azuro,JP Decks Blue,47098941
1150,2,2,46000,Group Seven,24.0,19.0,Furnished,Film City Road,Anoop  Jha,Rushi Heights,47099025
1200,2,2,58000,Lodha Group,34.0,15.0,Furnished,Kanjurmarg East,Vinayak  Pandya,Lodha Aurum Grande,47099125
900,2,2,36000,,12.0,3.0,Semi-Furnished,Marol,Zara  Nadvi,Lok Sarita,47099289
1100,2,2,45000,,,,Furnished,Kanjurmarg East,Vinayak  Pandya,,47099303
900,2,2,38000,Shreenathji Developer,13.0,6.0,Unfurnished,Tilak Nagar - Harbour Line,Sameer  Thakkar,Shreenathji 39 Anthea,47099323
1150,2,2,42000,,14.0,-2.0,Unfurnished,Tilak Nagar - Harbour Line,Shivshankar  Yadav,,47099359
900,2,2,40000,,13.0,7.0,Unfurnished,Tilak Nagar - Harbour Line,Sameer  Thakkar,,47099445
1000,2,2,40000,Gundecha Developers,9.0,5.0,Furnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Gundecha Marigold,47099511
950,2,2,42000,,13.0,10.0,Unfurnished,Tilak Nagar - Harbour Line,Sameer  Thakkar,,47099541
960,2,2,47000,B Safal Constructions India Pvt. Ltd.,12.0,2.0,Unfurnished,Chembur,Jeetu Chhaabria,Safal Saraswati,47099573
850,2,2,30000,Sahyadri Developers,7.0,2.0,Unfurnished,Goregaon East,Shailesh  Parasrampuria,Sahyadri Apartment,47099603
800,2,2,45000,,9.0,3.0,Unfurnished,Tilak Nagar - Harbour Line,Sameer  Thakkar,,47099729
