area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1850,4,4,140000,DOSTI REALTY,25.0,9.0,Furnished,Sewri,Amrik Singh Grover,Dosti Flamingo,46178633
2800,4,3,235000,,8.0,3.0,Furnished,Khar West,Ganesh Padhy,,46180905
3000,4,4,200000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46186457
3000,4,4,250000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46186711
3000,4,4,300000,,20.0,16.0,Furnished,Union Park,Yousuf Emraan,,46186923
3000,4,4,230000,,18.0,14.0,Furnished,Khar West,Yousuf Emraan,,46187063
2407,4,4,250000,Rustomjee,,,Unfurnished,Bandra Kurla Complex,Naresh  Solanki,Rustomjee Seasons,46196825
3200,4,4,135000,The Wadhwa Group,24.0,14.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46202283
2850,4,5,300000,Bombay Realty,65.0,32.0,Semi-Furnished,Dadar East,Deepak Tejwani,Bombay Dyeing Two ICC,46202573
3500,4,6,130000,Lodha Group,45.0,12.0,Semi-Furnished,CAMA Industrial Estate,Brij Agarwal,Lodha Fiorenza,46202623
2100,4,3,275000,Kukreja Construction Company,8.0,6.0,Furnished,Bandra,Shashikant Mishra,Kukreja Heights,46204001
2400,4,5,225000,Rustomjee,23.0,16.0,Semi-Furnished,Bandra Kurla Complex,Karan,Rustomjee Seasons,46204107
2800,4,6,135000,Oberoi Realty Limited,31.0,11.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Brij Agarwal,Oberoi Prisma,46206933
2700,4,4,250000,Rustomjee,20.0,10.0,Semi-Furnished,Bandra East,Harakh Shah,Rustomjee Oriana,46208445
2400,4,6,170000,Runwal Developers,27.0,14.0,Semi-Furnished,Lokhandwala Complex,Rishikesh  Upadhayay,Runwal Elegante,46208551
2400,4,4,165000,K Raheja Corp,18.0,14.0,Furnished,New Link Road,Rishikesh  Upadhayay,Raheja Classique,46210827
3412,4,3,250000,Oberoi Realty Limited,49.0,21.0,Semi-Furnished,Dindoshi,Ramharsh Navmilal  Rawat,Oberoi Esquire,46213583
3000,4,4,300000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46234941
3000,4,4,180000,,18.0,12.0,Furnished,Santacruz West,Yousuf Emraan,,46235209
3000,4,4,200000,,18.0,12.0,Furnished,Khar West,Yousuf Emraan,,46235487
3000,4,4,250000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46235791
3000,4,4,230000,,18.0,15.0,Furnished,Bandra West,Yousuf Emraan,,46236015
1950,4,4,125000,Kanakia Spaces Realty Pvt. Ltd.,15.0,7.0,Furnished,Andheri East,Murtaza Harianawala,Kanakia Rainforest,46238831
3500,4,5,200000,,14.0,12.0,Semi-Furnished,Bandra West,Krishna ,,46244183
2355,4,6,250000,Lodha Group,78.0,14.0,Semi-Furnished,Worli,Bunty,Lodha The Park,46246269
3300,4,4,250000,,,0.0,Semi-Furnished,Chembur,Naresh  Solanki,Atur Park,46246697
2442,4,6,300000,Lodha Group,78.0,28.0,Semi-Furnished,Worli,Bunty,Lodha The Park,46246893
1711,4,4,225000,Rustomjee,22.0,9.0,Unfurnished,Bandra Kurla Complex,Amrik Singh Grover,Rustomjee Seasons,46248197
1711,4,4,225000,Rustomjee,22.0,14.0,Semi-Furnished,Bandra Kurla Complex,Amrik Singh Grover,Rustomjee Seasons,46249275
1711,4,4,225000,Rustomjee,22.0,12.0,Semi-Furnished,Bandra Kurla Complex,Amrik Singh Grover,Rustomjee Seasons,46252741
1800,4,5,225000,Rustomjee,22.0,18.0,Unfurnished,Bandra Kurla Complex,Kawal,Rustomjee Seasons,46253499
2300,4,5,150000,,18.0,1.0,Semi-Furnished,Andheri West,Sameer  Jagtiani,Rushi Tower,46256497
2550,4,5,145000,Adani Realty,29.0,13.0,Unfurnished,Andheri West,Kunal,Western Heights,46256543
2295,4,3,115000,The Wadhwa Group,44.0,5.0,Furnished,Goregaon West,Harshit  Desai,Imperial Heights,46256865
3060,4,4,125000,Rajesh LifeSpaces,36.0,17.0,Semi-Furnished,Powai lake,Sagar  Gawai,Raj Grandeur,46257153
3400,4,5,200000,,12.0,11.0,Semi-Furnished,Bandra West,Krishna ,,46261255
2400,4,3,225000,,15.0,11.0,Semi-Furnished,Girgaon Chowpatty,Ajmera,,46261615
2400,4,4,150000,K Raheja Corp,22.0,4.0,Furnished,Lokhandwala Complex,Deepak Sharma,Raheja Classique,46268177
3210,4,4,132000,The Wadhwa Group,24.0,14.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46269817
3900,4,5,300000,,14.0,12.0,Semi-Furnished,Bandra West,Krishna ,,46269983
3300,4,5,190000,Oberoi Realty Limited,,,Furnished,Andheri East,Deep  Gopalani,Oberoi Prisma,46271083
3500,4,5,300000,,11.0,9.0,Semi-Furnished,Bandra West,Krishna ,,46276463
3900,4,5,300000,,12.0,10.0,Semi-Furnished,Bandra West,Krishna ,,46280117
5113,4,5,220000,,21.0,16.0,Furnished,Ghatkopar West,Harsh,,46280309
3285,4,4,145000,Ajmera Realty and Infra,30.0,19.0,Semi-Furnished,Bhakti Park,Kartik  Mudaliar,Ajmera Zeon,46289779
2450,4,3,325000,Lokhandwala Infrastructure,40.0,10.0,Furnished,Worli,Santosh  Pandey,Lokhandwala Victoria,46290521
2650,4,4,300000,Sumer Group,36.0,16.0,Semi-Furnished,Prabhadevi,Rajendra,Sumer Trinity,46295281
3300,4,4,300000,,18.0,14.0,Semi-Furnished,Teen Batti,Ajmera,,46302307
2100,4,3,140000,,18.0,17.0,Furnished,Oshiwara,Sumairaa,,46306159
1908,4,4,200000,Lodha Group,78.0,49.0,Semi-Furnished,Worli,Azuro,Lodha The Park,46306187
2815,4,5,210000,The Wadhwa Group,,,Furnished,Goregaon West,Lalwani Lalwani,Imperial Heights,46306583
3000,4,4,300000,,18.0,15.0,Unfurnished,Bandra Band Stand,Yousuf Emraan,,46310899
3280,4,4,165000,,15.0,10.0,Semi-Furnished,Sion Trombay Road,Naresh  Dulgach,,46311873
4125,4,4,225000,Bombay Realty,68.0,35.0,Semi-Furnished,Dadar East,Sushil  Raheja,Bombay Realty Island City Center ICC 1 and 2,46312853
3000,4,4,180000,,18.0,12.0,Furnished,Santacruz West,Yousuf Emraan,,46313247
3000,4,4,250000,,18.0,14.0,Furnished,Mount Mary,Yousuf Emraan,,46313411
3000,4,4,280000,,18.0,15.0,Furnished,Pali Hill,Yousuf Emraan,,46313789
3250,4,4,135000,The Wadhwa Group,24.0,14.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46314683
2103,4,3,250000,Runwal Developers,27.0,10.0,Furnished,Andheri West,Suresh  Yadav ,Runwal Elegante,46316481
3300,4,5,200000,,41.0,16.0,Semi-Furnished,Goregaon East,Annu,,46322129
2600,4,5,190000,Lodha Group,60.0,29.0,Semi-Furnished,Worli,Vinod  Bait,Lodha Marquise,46330655
3300,4,4,250000,,12.0,1.0,Semi-Furnished,JVPD Scheme,amod dubey,,46333587
3220,4,4,136000,The Wadhwa Group,24.0,12.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46334581
2400,4,5,225000,Godrej Properties,7.0,2.0,Furnished,Santacruz West,Ketan  Jaiswal,Godrej Indraprastha,46334773
2572,4,5,200000,Adani Realty,25.0,20.0,Furnished,Andheri West,Suresh  Yadav ,Western Heights,46336319
2200,4,4,275000,Hiranandani Group,32.0,24.0,Furnished,Panchkutir Ganesh Nagar,Sagar,Hiranandani Gardens Octavius,46337093
2768,4,4,169000,Runwal Developers,27.0,10.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46345533
2798,4,4,170000,Runwal Developers,27.0,14.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46345781
-2147483648,4,4,225000,,40.0,18.0,Semi-Furnished,Worli,Harshad Shah,,46346289
1500,4,4,190000,,,,Semi-Furnished,Worli,Rishabh,,46350279
3100,4,5,180000,,,,Semi-Furnished,Wadala East,Mukesh ,,46353039
3200,4,5,190000,,,,Semi-Furnished,Wadala East,Mukesh ,,46354115
3200,4,5,190000,Lodha Group,40.0,38.0,Furnished,Wadala East,Mukesh ,Lodha Evoq,46354167
2392,4,4,170000,Runwal Developers,27.0,17.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46356211
3256,4,4,136000,The Wadhwa Group,24.0,13.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46361031
1701,4,4,240000,Lodha Group,79.0,49.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha The Park,46365379
2691,4,3,210000,Spark Developers,12.0,6.0,Semi-Furnished,Worli,Sameer  Chauhan,Desai Oceanic,46366653
1800,4,4,115000,Nahar Group,,,Semi-Furnished,Chandivali,Rakesh Jain,Nahar Amrit Shakti,46366849
3500,4,6,130000,Lodha Group,45.0,12.0,Semi-Furnished,CAMA Industrial Estate,Brij Agarwal,Lodha Fiorenza,46367185
3500,4,5,250000,,65.0,44.0,Semi-Furnished,Dadar,Vivek  Solanki,,46371927
3230,4,5,190000,Oberoi Realty Limited,50.0,16.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,46375303
3230,4,5,190000,Oberoi Realty Limited,50.0,16.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,46375329
2000,4,4,185000,Lodha Group,65.0,25.0,Semi-Furnished,Worli,Jyoti,Lodha The Park,46376173
3360,4,4,175000,Runwal Developers,27.0,10.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46380119
3000,4,4,180000,,18.0,14.0,Furnished,Santacruz West,Yousuf Emraan,,46381347
3000,4,4,250000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46381595
3000,4,4,230000,,18.0,14.0,Furnished,Khar West,Yousuf Emraan,,46382257
3000,4,4,210000,,18.0,11.0,Furnished,Bandra West,Yousuf Emraan,,46382715
3220,4,4,134000,The Wadhwa Group,24.0,13.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46384699
2345,4,4,185000,Bombay Realty,63.0,14.0,Semi-Furnished,Dadar East,Kartik  Mudaliar,Bombay Dyeing Two ICC,46389105
1934,4,4,130000,DOSTI REALTY,25.0,10.0,Furnished,Parel,Kartik  Mudaliar,Dosti Flamingow,46389945
3200,4,5,200000,,12.0,11.0,Semi-Furnished,Bandra West,Krishna ,,46393381
3325,4,5,200000,,13.0,11.0,Semi-Furnished,Bandra West,Krishna ,,46393565
2600,4,4,200000,,11.0,11.0,Unfurnished,Dadar West,vinay,,46396811
4000,4,3,125000,,,0.0,Unfurnished,Goregaon West,Sangeeta  Agarwal,,46399403
3255,4,4,135000,The Wadhwa Group,24.0,12.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46400309
3360,4,5,179000,Rajesh LifeSpaces,32.0,26.0,Furnished,Powai,Sagar  Gawai,Raj Grandeur,46403565
2696,4,5,325000,Lodha Group,89.0,64.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha World One,46405489
3000,4,5,300000,,13.0,5.0,Semi-Furnished,Bandra West,Mangesh Parab,,46406107
2800,4,5,300000,,12.0,1.0,Semi-Furnished,Bandra West,Mangesh Parab,,46407719
1000,4,2,280000,Sheth Developers,10.0,4.0,Furnished,Bandra Band Stand,Durgesh jadhav,Sea Bird Apartment,46408381
2500,4,4,200000,Oberoi Realty Limited,32.0,10.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Ashish  Agarwal,Oberoi Prisma,46409113
3000,4,4,275000,,12.0,9.0,Semi-Furnished,Mount Mary,Mangesh Parab,,46410021
2800,4,4,150000,,21.0,18.0,Semi-Furnished,Chembur,Manoj Punjabi,,46411617
3280,4,5,200000,,11.0,9.0,Semi-Furnished,Bandra West,Krishna ,,46417193
3100,4,4,140000,,28.0,6.0,Furnished,Vikhroli West,Ashish  Agarwal,,46422153
2575,4,5,180000,L&T Realty,54.0,52.0,Furnished,Parel,Piyush  Kothari,Crescent Bay,46423119
3000,4,5,300000,,12.0,10.0,Semi-Furnished,Bandra West,Mangesh Parab,,46433777
2349,4,4,180000,Lodha Group,72.0,25.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,46436617
3600,4,5,325000,,60.0,20.0,Semi-Furnished,Worli,Edal Jhaveri,,46445373
2500,4,4,125000,Kabra Group,21.0,6.0,Unfurnished,Andheri West,Sunil  Ghevade,Kabra Metro One,46448775
2407,4,4,250000,Rustomjee,,,Unfurnished,Bandra Kurla Complex,Naresh  Solanki,Rustomjee Seasons,46448865
2700,4,4,140000,Oberoi Realty Limited,28.0,12.0,Semi-Furnished,Andheri East,Dinesh Yadav,Oberoi Prisma,46451003
2800,4,4,170000,Oberoi Realty Limited,28.0,10.0,Semi-Furnished,Andheri East,Dinesh Yadav,Oberoi Prisma,46451111
2286,4,4,320000,Lodha Group,69.0,56.0,Semi-Furnished,Worli,Shoeb  Sayed,Lodha Marquise,46451319
2800,4,4,170000,,12.0,8.0,Semi-Furnished,Bandra West,Sammy,,46453467
3200,4,5,160000,Runwal Developers,27.0,-1.0,Semi-Furnished,Andheri West,Sailesh  Daswani,Runwal Elegante,46454029
3200,4,5,230000,,26.0,9.0,Furnished,Powai lake,Zaheer shaikh,,46454745
2400,4,4,170000,Ekta World,16.0,12.0,Semi-Furnished,Chembur,Manoj Punjabi,Panorama,46457421
2550,4,5,300000,,43.0,15.0,Unfurnished,Worli,Ghanshyam  Gupta,,46458263
2200,4,4,190000,Bombay Realty,65.0,12.0,Semi-Furnished,Dadar East,Anil Cordeiro,Bombay Realty Island City Center ICC 1 and 2,46459567
3000,4,4,300000,,20.0,15.0,Furnished,Bandra Band Stand,Yousuf Emraan,,46460547
3000,4,4,200000,,18.0,12.0,Furnished,Santacruz West,Yousuf Emraan,,46460663
3000,4,4,250000,,18.0,13.0,Furnished,Mount Mary,Yousuf Emraan,,46460833
2800,4,5,175000,L&T Realty,,,Furnished,Parel,Aqib  Khan,Crescent Bay,46460997
2800,4,4,300000,,12.0,6.0,Semi-Furnished,Waterfield Road,Mangesh Parab,,46462953
2450,4,5,120000,The Wadhwa Group,20.0,6.0,Semi-Furnished,Ghatkopar West,lifescape property,Wadhwa The Address,46466239
4000,4,5,300000,,12.0,11.0,Semi-Furnished,Bandra West,Krishna ,,46466351
1850,4,4,250000,,9.0,5.0,Furnished,Juhu,Devesh  Pandey,,46467087
3500,4,6,130000,Lodha Group,45.0,18.0,Semi-Furnished,CAMA Industrial Estate,Brij Agarwal,Lodha Fiorenza,46471611
2850,4,4,325000,,16.0,13.0,Semi-Furnished,Bandra West,Vijay,,46472227
3230,4,6,190000,Oberoi Realty Limited,50.0,16.0,Semi-Furnished,Gokuldham,Brij Agarwal,Oberoi Esquire,46474247
2800,4,6,135000,Oberoi Realty Limited,31.0,20.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Brij Agarwal,Oberoi Prisma,46475207
1975,4,4,175000,Raj Developer,7.0,6.0,Furnished,Shivaji Park,Santosh  Pandey,Amber Kutir CHS,46479213
1650,4,5,175000,K Raheja Corp,24.0,10.0,Semi-Furnished,Andheri West,RAJVEER SINGH singh,Raheja Classique,46480817
3100,4,4,275000,,20.0,12.0,Semi-Furnished,Cuffe Parade,Harakh Shah,,46481057
3250,4,4,135000,The Wadhwa Group,24.0,15.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46483291
2894,4,3,150000,Godrej Properties,22.0,12.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46486655
4239,4,4,140000,Lodha Group,20.0,15.0,Semi-Furnished,Wadala,Azuro,New Cuffe Parade,46496445
2450,4,4,225000,Aristo Realty Developers Limited,27.0,9.0,Semi-Furnished,Prabhadevi,Dilip Roge,Aristo Pearl Residency,46496721
2400,4,4,200000,K Raheja Corp,24.0,10.0,Furnished,Andheri West,Sunil  Ghevade,Raheja Classique,46496763
3204,4,5,150000,Lodha Group,44.0,15.0,Semi-Furnished,Goregaon East,Vivek  Singh,Lodha Fiorenza,46503237
1350,4,4,120000,,10.0,7.0,Unfurnished,Santacruz West,Soham  Shah,,46510081
1400,4,4,130000,,12.0,8.0,Unfurnished,Santacruz West,Soham  Shah,,46510293
3000,4,4,300000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46513233
3000,4,4,250000,,18.0,11.0,Furnished,Khar West,Yousuf Emraan,,46513443
2135,4,5,210000,Lodha Group,78.0,18.0,Semi-Furnished,Worli,Bunty,Lodha Marquise,46514821
2100,4,4,140000,Ajmera Realty & Infra India Ltd.,19.0,10.0,Furnished,Shastri Nagar,Sumairaa,Beverly Hills and Royal Empire,46527681
2200,4,4,150000,Ajmera Realty & Infra India Ltd.,24.0,9.0,Furnished,Andheri West,Anil  Gogia,Beverly Hills and Royal Empire,46531167
3300,4,4,210000,Windsor Realty,30.0,10.0,Furnished,Oshiwara,Sumairaa,Windsor,46536029
2500,4,3,125000,Nahar Group,22.0,12.0,Semi-Furnished,Andheri East,Sachin Babar,Barberry and Bryony,46536777
2892,4,4,150000,Godrej Properties,22.0,10.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46537793
3255,4,4,136000,The Wadhwa Group,24.0,11.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46538065
2500,4,5,140000,Cooperative Group Housing Society,10.0,4.0,Semi-Furnished,Chembur,Rohit  Punjabi,Union Park,46538973
3000,4,4,180000,,18.0,12.0,Furnished,Khar West,Yousuf Emraan,,46541137
2750,4,3,250000,Bombay Realty,65.0,34.0,Furnished,Dadar East,Anil Cordeiro,Bombay Dyeing Two ICC,46552053
3300,4,5,200000,Lodha Group,41.0,16.0,Semi-Furnished,Goregaon East,Sunil  Ghevade,Lodha Fiorenza,46559769
2895,4,4,150000,Godrej Properties,22.0,12.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46561639
2000,4,4,230000,Lodha Group,69.0,43.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha The Park,46564971
2130,4,5,235000,Runwal Developers,27.0,11.0,Furnished,Andheri West,Suresh  Yadav ,Runwal Elegante,46572687
2897,4,4,150000,Godrej Properties,22.0,13.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46574249
3300,4,6,145000,L&T Realty,27.0,21.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46574441
2200,4,4,160000,Ajmera Realty & Infra India Ltd.,24.0,14.0,Furnished,Andheri West,Suresh  Yadav ,Beverly Hills and Royal Empire,46574663
2700,4,4,170000,,22.0,14.0,Unfurnished,Sewri,Mustafa  Chhil,,46584077
3100,4,4,130000,,21.0,7.0,Semi-Furnished,Ghatkopar West,Sushil  Raheja,The Address Vista,46589993
3000,4,4,240000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46595945
2190,4,5,150000,Supreme Universal,18.0,7.0,Semi-Furnished,Chembur,Rohit  Punjabi,Supreme Epitome,46598683
2100,4,4,250000,Hiranandani Group,36.0,16.0,Furnished,Powai,Ramesh  Babar,Hiranandani Gardens Octavius,46612619
2428,4,5,225000,Lodha Group,76.0,38.0,Semi-Furnished,Worli,Zeeshan,Lodha Marquise,46612621
2800,4,4,200000,Hiranandani Group,29.0,21.0,Furnished,Powai,Ramesh  Babar,Hiranandani Gardens Odyssey I,46615367
2000,4,3,189000,Adani Realty,30.0,22.0,Semi-Furnished,Andheri West,Dinesh Malhotra,Western Heights,46617719
3230,4,4,325000,Oberoi Realty Limited,50.0,41.0,Semi-Furnished,Goregaon East,Ramprasad  Padhi,Oberoi Esquire,46618387
2298,4,3,150000,Godrej Properties,18.0,13.0,Unfurnished,Vikhroli,Gaurav  Panjabi,Godrej The Trees,46621205
3795,4,4,223000,Lodha Group,79.0,26.0,Semi-Furnished,Worli Sea Face,Gaurav  Panjabi,Lodha The Park,46621615
3100,4,4,125000,,21.0,8.0,Furnished,Ghatkopar West,Gaurav  Panjabi,The Address Vista,46622197
2492,4,4,220000,RNA Corp,40.0,15.0,Semi-Furnished,Worli,Azuro,RNA Mirage,46629593
3500,4,6,138000,L&T Realty,27.0,5.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46631505
3150,4,5,175000,Runwal Developers,27.0,10.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46631645
3025,4,5,200000,Supreme Universal,21.0,5.0,Furnished,Andheri West,Suresh  Yadav ,Supreme 19,46632029
2145,4,3,160000,Godrej Properties,18.0,5.0,Unfurnished,Vikhroli,Gaurav  Panjabi,Godrej The Trees,46633513
2505,4,4,240000,Bombay Realty,68.0,36.0,Unfurnished,Dadar East,Gaurav  Panjabi,Bombay Realty Island City Center ICC 1 and 2,46635357
3230,4,6,210000,Oberoi Realty Limited,51.0,39.0,Semi-Furnished,Goregaon East,Vivek  Singh,Oberoi Esquire,46636203
2895,4,4,155000,Godrej Properties,22.0,10.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46636431
2800,4,4,120000,DB Realty Limited,,,Furnished,Goregaon East,Vivek  Singh,DB Woods,46637367
3481,4,4,225000,Bombay Realty,68.0,37.0,Unfurnished,Dadar East,Gaurav  Panjabi,Bombay Realty Island City Center ICC 1 and 2,46639275
3900,4,4,300000,,59.0,45.0,Semi-Furnished,Dadar TT Circle,Harakh Shah,,46641637
2062,4,4,130000,Kanakia Spaces Realty Pvt. Ltd.,17.0,7.0,Unfurnished,Marol,Nilesh Mishra,Kanakia Rainforest,46652035
2590,4,4,280000,Oberoi Realty Limited,35.0,26.0,Furnished,Andheri West,Suresh  Yadav ,Oberoi Springs,46653143
2992,4,5,170000,Runwal Developers,27.0,10.0,Semi-Furnished,Lokhandwala Complex,Rahul  Singh ,Runwal Elegante,46654771
3200,4,5,275000,,7.0,3.0,Semi-Furnished,JVPD Scheme,amod dubey,,46654841
3000,4,4,275000,,12.0,4.0,Semi-Furnished,JVPD Scheme,amod dubey,,46655007
1950,4,4,250000,,9.0,4.0,Furnished,Juhu,Devesh  Pandey,,46658291
2800,4,4,230000,Cooperative Group Housing Society,25.0,5.0,Unfurnished,Andheri West,Dharmesh,Andheri CHS,46658975
3000,4,4,260000,,12.0,3.0,Semi-Furnished,JVPD Scheme,amod dubey,,46659515
2285,4,3,270000,Peninsula Land Limited,48.0,24.0,Semi-Furnished,Parel,Anil Cordeiro,Ashok tower,46660003
3300,4,4,250000,,12.0,1.0,Semi-Furnished,JVPD Scheme,amod dubey,,46660701
3000,4,4,260000,,10.0,1.0,Semi-Furnished,JVPD Scheme,amod dubey,,46660787
3300,4,4,300000,,10.0,1.0,Furnished,JVPD Scheme,amod dubey,,46660827
3300,4,4,280000,,12.0,7.0,Furnished,JVPD Scheme,amod dubey,,46660875
2867,4,4,148000,Godrej Properties,22.0,15.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46662475
3259,4,4,133000,The Wadhwa Group,24.0,15.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46662821
3500,4,6,185000,L&T Realty,24.0,12.0,Semi-Furnished,Central Area,Harpreet,Emerald Isle,46663663
2000,4,4,130000,Cooperative Group Housing Society,20.0,1.0,Semi-Furnished,Andheri West,Dharmesh,Andheri CHS,46663689
1934,4,4,135000,DOSTI REALTY,25.0,12.0,Furnished,Parel,Kartik  Mudaliar,Dosti Flamingow,46664355
2345,4,4,190000,Bombay Realty,63.0,16.0,Semi-Furnished,Dadar East,Kartik  Mudaliar,Bombay Dyeing Two ICC,46664909
2780,4,4,190000,,15.0,7.0,Semi-Furnished,Chembur,Manish Narang,,46666941
3500,4,5,145000,Raheja Universal Pvt Ltd.,32.0,2.0,Furnished,"Thakur Village, Kandivali East",Karan Pandey,Raheja Reflections Odyssey,46667449
2400,4,5,300000,,15.0,11.0,Semi-Furnished,Bandra West,Gagan  Chadha,SSD Pali Palms,46676275
3200,4,6,190000,Oberoi Realty Limited,31.0,26.0,Furnished,Andheri East,Harpreet,Oberoi Prisma,46677921
2100,4,3,150000,,8.0,4.0,Semi-Furnished,Bandra West,Ramprasad  Padhi,,46678325
2100,4,5,225000,Lodha Group,70.0,22.0,Semi-Furnished,Worli,Santosh  Pandey,Lodha Marquise,46678623
2100,4,6,200000,,78.0,15.0,Semi-Furnished,Worli,Bipin Ram,,46683123
2349,4,4,180000,Lodha Group,72.0,25.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,46684199
3000,4,4,250000,,20.0,11.0,Furnished,Bandra West,Yousuf Emraan,,46684379
2000,4,4,130000,Adani Realty,29.0,19.0,Furnished,Andheri West,Rishikesh  Upadhayay,Western Heights,46685023
2000,4,4,160000,The Wadhwa Group,29.0,12.0,Semi-Furnished,Powai,Ramesh  Babar,The Wadhwa Solitaire,46690895
3500,4,6,136000,L&T Realty,27.0,18.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46694391
3050,4,4,145000,Lodha Group,42.0,35.0,Semi-Furnished,Wadala,Gopal  Raheja,New Cuffe Parade,46700751
2560,4,5,225000,,11.0,7.0,Unfurnished,Chakala,Inderpal,Satellite Gazebo,46706449
2874,4,4,155000,Godrej Properties,22.0,12.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46708199
2100,4,3,280000,Kukreja Construction Company,8.0,6.0,Furnished,Bandra,Shashikant Mishra,Kukreja Heights,46708563
1800,4,4,115000,Raheja Universal Pvt Ltd.,22.0,8.0,Semi-Furnished,Goregaon East,Rakesh singh,Raheja Ridgewood,46720829
2400,4,5,210000,Lodha Group,75.0,30.0,Semi-Furnished,Worli,Krishna  Modi,Lodha Marquise,46721581
2000,4,5,170000,Lodha Group,75.0,30.0,Semi-Furnished,Worli,Krishna  Modi,Lodha The Park,46721699
2867,4,4,147000,Godrej Properties,22.0,15.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46723417
3259,4,4,138000,The Wadhwa Group,24.0,15.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46723461
3200,4,4,125000,,9.0,6.0,Semi-Furnished,Vile Parle East,Sagar Visawadia,,46723757
1592,4,4,200000,Adani Realty,26.0,22.0,Furnished,Andheri West,Sandeep,Western Heights,46723965
2860,4,4,175000,The Wadhwa Group,41.0,40.0,Semi-Furnished,Best Nagar - Goregaon West,Sandeep,Imperial Heights,46724969
2650,4,4,130000,,,,Semi-Furnished,Bhakti Park,Gurudeep Singh  Kaura,,46726681
2348,4,5,190000,Lodha Group,78.0,30.0,Semi-Furnished,Worli,Manoj Prithiani,Lodha Park,46727273
2349,4,4,185000,Lodha Group,78.0,27.0,Semi-Furnished,Worli,Manoj Prithiani,Lodha Park,46727295
3500,4,6,139000,L&T Realty,27.0,18.0,Semi-Furnished,Powai,Kumar,Emerald Isle,46729731
3200,4,4,130000,Cooperative Group Housing Society,12.0,9.0,Unfurnished,Chembur,Gaurav  Panjabi,Union Park,46733055
2100,4,4,250000,Lodha Group,72.0,19.0,Semi-Furnished,Worli Hill,Harakh Shah,Lodha Marquise,46742045
2450,4,5,230000,L&T Realty,50.0,11.0,Semi-Furnished,Parel,NRI RENTAL SERVICES PVT LTD,Crescent Bay,46743351
3052,4,4,240000,Bombay Realty,68.0,20.0,Unfurnished,Dadar East,Gaurav  Panjabi,Bombay Dyeing Two ICC,46743837
