area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1750,3,3,60000,Cooperative Group Housing Society,13.0,7.0,Semi-Furnished,Dr CG Rd,Naresh  Dulgach,Sufalam CHS,46781815
1950,3,4,58000,Runwal Developers,38.0,20.0,Semi-Furnished,Mulund West,Tanna Poojan,Runwal Greens,46783257
1100,3,2,42000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Sangeeta  Kaduskar,Wadhwa Atmosphere,46784389
1315,3,2,67501,,14.0,13.0,Furnished,Chandivali,shrikant sawant,Nahar Amrit Shakti powai,46785049
1460,3,2,48000,Mahindra Lifespace Developers Ltd.,31.0,7.0,Semi-Furnished,Bhandup West,Om  Agrawal,Mahindra Splendour,46785369
1100,3,3,43000,,13.0,2.0,Semi-Furnished,Kokan Nagar,Sajid Sheikh,,46785501
1450,3,2,66000,Nahar Group,22.0,7.0,Unfurnished,Chandivali,Amar  Shinghare,Nahar Amrit Shakti,46785747
1560,3,3,48000,Kanakia Spaces Realty Pvt. Ltd.,,,Unfurnished,Borivali East,Manoj Tiwari,Samarpan Exotica,46786373
1246,3,2,65000,Mahindra Lifespace Developers Ltd.,12.0,10.0,Semi-Furnished,Chakala,Azuro,Vivante,46786545
1646,3,2,48500,Mahindra Lifespace Developers Ltd.,22.0,9.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46787097
1300,3,3,65000,,22.0,2.0,Semi-Furnished,Jogeshwari West,Asif  Ismal,,46787141
1300,3,2,48000,Runwal Developers,35.0,18.0,Semi-Furnished,Mulund West,Mithun,Runwal Anthurium,46789473
1200,3,3,46000,Elpro International,21.0,7.0,Unfurnished,Kandivali East,R K Singh,Ekta Meadows,46790511
1100,3,3,50000,Seth Developer,8.0,7.0,Semi-Furnished,Mulund West,Vimal  Thakkar,Vasant Oscar,46790833
1685,3,3,55000,Kesar Group,23.0,4.0,Unfurnished,Kandivali West,Jyothi D'Souza,Kesar Ashish,46791459
1680,3,3,52000,Omkar Realtors,,,Unfurnished,Chembur,Ajay Kumar,Omkar Raga,46793847
1300,3,3,55000,Satra Group,7.0,3.0,Semi-Furnished,Chembur,Ajay Kumar,Eastern Heights,46796163
1400,3,3,50000,Universe Developer,36.0,16.0,Unfurnished,Bhandup West,Arokia  Mahi,DSS Mahavir Universe Phoenix Phase II,46796375
1250,3,2,45000,Evershine Builders,28.0,13.0,Furnished,"Thakur Village, Kandivali East",Mahendra Manglani,Evershine Crown,46796961
1250,3,3,45000,Evershine Builders,28.0,16.0,Unfurnished,"Thakur Village, Kandivali East",Mahendra Manglani,Evershine Crown,46797485
1092,3,2,42000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,46799783
1650,3,2,46000,CCI Projects Pvt. Ltd.,19.0,10.0,Unfurnished,Magathane,Prashant Vithalani,Rivali Park,46800193
1647,3,2,47000,Mahindra Lifespace Developers Ltd.,22.0,10.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46800591
1650,3,2,48000,Kanakia Spaces Realty Pvt. Ltd.,17.0,11.0,Unfurnished,Rajendra Nagar,Prashant Vithalani,Samarpan Exotica,46800605
1700,3,2,46000,Divine Space,27.0,12.0,Unfurnished,Devi Pada,Prashant Vithalani,Ambrosia Apartment,46801593
1100,3,3,60000,,10.0,7.0,Semi-Furnished,Vile Parle East,Soham  Shah,,46801649
1350,3,2,47000,Sea Princess Realty,22.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Vinod Singh,Gundecha Trillium,46801839
1350,3,3,52000,SD Corporation Private Limited,54.0,41.0,Unfurnished,"Thakur Village, Kandivali East",Vinod Singh,Alpine,46802253
1510,3,3,50000,AAP Realtors Ltd,42.0,26.0,Semi-Furnished,Mulund West,Dilip Joshi,Tirumala Habitats,46802407
1800,3,3,65000,Redstone Group,7.0,2.0,Furnished,Malad West,Nilesh  Yadav,Link Avenue,46802517
1400,3,3,60000,K Raheja Realty,20.0,12.0,Unfurnished,Mindspace,Aneel,Interface Heights,46803947
1550,3,3,51000,K.Raheja. Constructions,20.0,16.0,Semi-Furnished,Film City Road,Rajesh  Pathak,Raheja Heights Phase 2,46806803
1467,3,3,43000,Nirmal Life Style,22.0,14.0,Unfurnished,Mulund West,Dilip  Tripathi,Nirmal Polaris,46808279
1475,3,3,65000,Mahindra Lifespace Developers Ltd.,15.0,8.0,Furnished,Kanjurmarg West,Santosh Bhandari,Mahindra GE Gardens,46808451
1400,3,2,67000,Nahar Group,22.0,10.0,Semi-Furnished,Chandivali,Amol  Kharat,Yarrow Yucca Vinca,46809115
1350,3,2,44000,Sea Princess Realty,20.0,3.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Gundecha Trillium,46814919
1250,3,2,41000,,13.0,8.0,Unfurnished,"Thakur Village, Kandivali East",Manoj  Dubey,,46815059
1850,3,3,45000,The 3C Company,23.0,9.0,Semi-Furnished,Poisar,Prabhat m ngr p,Lotus Prestige,46815229
1750,3,3,55000,Oberoi Realty Limited,28.0,13.0,Unfurnished,Kandivali East,Mehul Suchak,Oberoi Gardens,46815341
1090,3,3,64500,Kalpataru Limited,20.0,15.0,Unfurnished,Ghatkopar West,Deepak  Arora,Kalpataru Aura,46816145
1250,3,2,46000,SD Corporation Private Limited,61.0,11.0,Semi-Furnished,Kandivali East,Bharat  Mody,Alpine,46817383
1550,3,3,50000,AAP Realtors Ltd,40.0,25.0,Unfurnished,Mulund West,Riyaz  Khan,Tirumala Habitats,46817519
1550,3,3,65000,,8.0,4.0,Furnished,Goregaon East,Vilas  Sakpal,,46819121
1818,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,41.0,10.0,Unfurnished,Kasam Baug,Vilas  Sakpal,Kanakia Levels,46819171
1100,3,3,55000,,21.0,15.0,Furnished,Samta Nagar,Nestaway Homes,,46819641
1300,3,3,45000,,5.0,-1.0,Furnished,Oberoi Splendor,Nestaway Homes,,46819693
1960,3,4,55000,Runwal Developers,38.0,24.0,Semi-Furnished,Mulund West,Santosh Bhandari,Runwal Greens,46820329
1790,3,3,55000,Omkar Realtors and Developers Pvt. Ltd.,55.0,51.0,Semi-Furnished,Kurar Village,Rajesh  Pathak,Omkar Alta Monte,46820887
1250,3,2,45000,HDIL,20.0,8.0,Unfurnished,Ishwar Nagar,Vishwas Ghag,Dreams Complex,46822645
1600,3,3,57000,Spenta Builders,11.0,8.0,Semi-Furnished,Andheri East,Azuro,Palazzio,46823683
1500,3,3,65000,K Raheja Construction,17.0,5.0,Semi-Furnished,Mindspace,Dhruvin  Shah,Whispering Heights,46825447
1500,3,3,65000,K Raheja Realty,20.0,10.0,Semi-Furnished,Mindspace,Dhruvin  Shah,Interface Heights,46825723
1830,3,3,58000,Shapoorji Pallonji Real Estate,64.0,18.0,Unfurnished,Samta Nagar,Rohit  Mishra,Alpine Shapoorji Pallonji,46825869
1500,3,3,62000,Rustomjee,36.0,11.0,Unfurnished,Mindspace,Dhruvin  Shah,Rustomjee Elanza,46826037
1350,3,2,65000,Nahar Group,21.0,1.0,Unfurnished,Chandivali,Ashu,Yarrow Yucca Vinca,46826179
1320,3,2,48000,Runwal Developers,36.0,12.0,Semi-Furnished,Mulund West,Mithun,Runwal Greens,46826825
1200,3,3,55000,,18.0,3.0,Semi-Furnished,Sion Trombay Road,Vaibhav Nathwani,Sindhi Society,46828671
1650,3,3,55000,Omkar Realtors and Developers Pvt. Ltd.,40.0,20.0,Semi-Furnished,Malad East,Jayesh,Omkar Alta Monte,46829671
1550,3,3,62000,,21.0,11.0,Unfurnished,Seepz Area,Vikas Srivastav,,46831199
1360,3,2,55000,Runwal Developers,15.0,6.0,Unfurnished,Ghatkopar West,Prem  Kumar,The Orchard Residency,46832357
1490,3,3,58000,Runwal Developers,15.0,8.0,Semi-Furnished,Ghatkopar West,Prem  Kumar,Orchard Residency,46832699
1460,3,3,60000,Runwal Developers,15.0,11.0,Semi-Furnished,Ghatkopar West,Prem  Kumar,Runwal The Orchard Residency,46832915
1350,3,3,42000,Shapoorji Pallonji Real Estate,54.0,45.0,Unfurnished,Samata Nagar,Prashant Vithalani,Alpine Shapoorji Pallonji,46833417
1300,3,2,55000,Godrej Properties,15.0,7.0,Unfurnished,Chembur,Vashdev Nagpal,Godrej Central,46835623
1700,3,3,60000,Aster Group,17.0,10.0,Semi-Furnished,Film City Road,Natraj ,Aster Tower,46837097
1830,3,2,50000,Shapoorji Pallonji Real Estate,54.0,8.0,Semi-Furnished,"Thakur Village, Kandivali East",Mahinder  Singh,Alpine Shapoorji Pallonji,46838761
1700,3,3,65000,Omkar Realtors and Developers Pvt. Ltd.,55.0,41.0,Semi-Furnished,Dindoshi,Ameya Bapat,Trilliant at Omkar Alta Monte,46840853
1700,3,3,51000,CCI Projects Pvt. Ltd.,18.0,7.0,Semi-Furnished,Magathane,Mahinder  Singh,Rivali Park,46841107
950,3,1,40000,Navkar Grooup,12.0,5.0,Unfurnished,Shimpoli,Deepak  Sharma,Navkar Sajag,46843055
1350,3,3,45000,Shapoorji Pallonji Real Estate,54.0,52.0,Unfurnished,Samata Nagar,Prashant Vithalani,Alpine Shapoorji Pallonji,46843855
1150,3,2,40000,Shapoorji Pallonji Real Estate,54.0,30.0,Unfurnished,Samata Nagar,Prashant Vithalani,Alpine Shapoorji Pallonji,46843983
1700,3,3,65000,,7.0,3.0,Unfurnished,Santacruz East,Sagar Visawadia,,46844121
1475,3,2,46000,Runwal Developers,38.0,27.0,Semi-Furnished,Mulund West,Santosh Bhandari,Runwal Greens,46847015
1415,3,3,47000,SD Corporation Private Limited,42.0,7.0,Unfurnished,"Thakur Village, Kandivali East",R P Singh,Alpine,46849453
1400,3,3,65000,,7.0,3.0,Semi-Furnished,Santacruz East,sukhvinder lohia,,46851539
1589,3,2,54000,Lodha Group,42.0,10.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Lodha Imperia,46851997
1540,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,20.0,15.0,Semi-Furnished,Andheri East,Azuro,Kanakia Rainforest,46852107
1250,3,2,45000,Evershine Builders,28.0,15.0,Unfurnished,"Thakur Village, Kandivali East",Jatin,Evershine Crown,46852231
1250,3,2,44000,Evershine Builders,28.0,14.0,Semi-Furnished,"Thakur Village, Kandivali East",Jatin,Evershine Crown,46853041
1200,3,3,38000,,7.0,6.0,Semi-Furnished,Borivali West,Francis,,46853243
1500,3,3,57000,Spenta Builders,11.0,8.0,Semi-Furnished,Andheri East,Azuro,Palazzio,46853401
1495,3,2,44000,Shapoorji Pallonji Real Estate,,,Unfurnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46853579
1464,3,3,48000,Shapoorji Pallonji Real Estate,56.0,44.0,Semi-Furnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46853635
1495,3,2,44000,Shapoorji Pallonji Real Estate,,,Unfurnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46853811
1500,3,3,42000,Raheja Universal Pvt Ltd.,24.0,9.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Raheja Serenity,46853837
1700,3,3,62000,,,,Unfurnished,Chembur,Mihir  Dharamsey,,46853957
1540,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,20.0,15.0,Semi-Furnished,Marol,Azuro,Kanakia Rainforest,46855479
1950,3,4,53000,Runwal Developers,36.0,15.0,Semi-Furnished,Mulund West,lifescape property,Runwal Greens,46855923
1300,3,3,58000,RNA Corp,17.0,6.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Vivek Jaiswal,RNA Heights,46860517
1345,3,2,60000,Kalpataru Limited,20.0,15.0,Unfurnished,Ghatkopar West,Gaurav  Panjabi,Kalpataru Aura,46862131
1350,3,2,42000,Neptune Group,22.0,19.0,Semi-Furnished,Bhandup West,Sunil,Neptune Complex,46862455
1350,3,2,58000,Godrej Properties,15.0,12.0,Semi-Furnished,Chembur,lifescape property,Godrej Central,46863141
1550,3,3,50000,Oberoi Realty Limited,24.0,11.0,Semi-Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Oberoi Gardens,46863253
1000,3,2,45000,The Gundecha Group,12.0,5.0,Semi-Furnished,Kanjurmarg West,R Chandrasekaran Kevin R.Chandrasekaran,Gundecha Heights,46864021
1500,3,3,65000,,7.0,5.0,Semi-Furnished,Andheri West,Deepak ,Serenity Complex,46872441
1650,3,2,46000,CCI Projects Pvt. Ltd.,19.0,10.0,Semi-Furnished,Magathane,Prashant Vithalani,Rivali Park,46873217
1600,3,3,38000,,36.0,4.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,,46873583
1150,3,2,40000,,8.0,5.0,Furnished,Datta Pada,Prashant Vithalani,Kanakia Country Park,46873647
1300,3,2,56000,JE & VEE Infrastructure,7.0,4.0,Furnished,Dindoshi,Devendra  Parab,Vrindavan,46876173
2000,3,3,65000,,7.0,2.0,Unfurnished,Chembur,P N Properties,Haware Parekh Apartment,46876967
1650,3,3,65000,,3.0,2.0,Furnished,Chembur,P N Properties,,46877215
1400,3,3,52000,Mahad,7.0,2.0,Semi-Furnished,Film City Road,Sameer  Khan,Dindoshi Mahad Complex,46877387
1450,3,3,40000,Nirmal Life Style,10.0,4.0,Unfurnished,Mulund West,Akshay  Tahilani,Nirmal Life Style,46877555
-2147483648,3,3,55000,,7.0,1.0,Furnished,Goregaon West,Pravin  Shah,,46878225
1200,3,3,44000,,19.0,7.0,Unfurnished,Moti Nagar,Bhaskar Naidu,,46880235
1100,3,2,60000,,4.0,1.0,Semi-Furnished,Kalina,Usha  Bhaskar,Project Kalina,46884713
1807,3,3,64800,Omkar Realtors and Developers Pvt. Ltd.,51.0,17.0,Semi-Furnished,Malad East,Chandan Yadav,Alta Monte,46884943
1350,3,3,65000,,,,Furnished,Bhakti Park,Gurudeep Singh  Kaura,,46885561
1480,3,2,57500,Godrej Properties,,,Semi-Furnished,Chembur,Rajesh ,Godrej Central,46889345
1500,3,2,50000,Paranjape Schemes Construction Limited,12.0,4.0,Unfurnished,Santacruz East,Sameer Khan,Paranjape Prayog,46890491
1300,3,2,53000,,11.0,9.0,Unfurnished,Kurla West,Shareef Khan,,46892673
1315,3,3,58000,Ajmera Group,18.0,17.0,Semi-Furnished,Wadala East,Kartik  Mudaliar,Ajmera Bhakti Park,46895487
1450,3,2,42000,,20.0,15.0,Unfurnished,Dahisar West,Kiran Birdara,,46897441
1003,3,3,62000,Raheja Universal Pvt Ltd.,20.0,11.0,Semi-Furnished,Thakur Complex,Ankur,Raheja Reflection Eternity,46897699
1300,3,2,55000,Godrej Properties,15.0,7.0,Unfurnished,Chembur,Vashdev Nagpal,Godrej Central,46898203
1680,3,3,55000,Omkar Realtors and Developers Pvt. Ltd.,55.0,22.0,Semi-Furnished,Malad East,Deepak  Juneja,Omkar Alta Monte,46898247
1680,3,3,53000,Omkar Realtors and Developers Pvt. Ltd.,,,Semi-Furnished,Malad East,Deepak  Juneja,Omkar Alta Monte,46898675
1647,3,3,52500,Mahindra Lifespace Developers Ltd.,22.0,12.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46905655
1350,3,3,50000,Elpro International,30.0,10.0,Unfurnished,Thakur Complex,Sanjiv  Mishra,Ekta Meadows,46907107
1635,3,3,40000,,22.0,6.0,Semi-Furnished,Malad West,Shailesh  Bagadia,,46908317
1402,3,2,65000,Kalpataru Limited,19.0,10.0,Semi-Furnished,Ghatkopar West,Gaurav  Panjabi,Kalpataru Aura,46908483
1650,3,3,51000,CCI Projects Pvt. Ltd.,18.0,7.0,Semi-Furnished,Magathane,Mahinder  Singh,Rivali Park,46909139
1300,3,2,45000,Cooperative Group Housing Society,15.0,6.0,Unfurnished,Mindspace,Ketan,Chetna Kunj Chs,46911683
1250,3,2,38000,,23.0,10.0,Unfurnished,Rajendra Nagar,Prashant Vithalani,Rustomjee Pinnacle,46912113
1450,3,2,48000,CCI Projects Pvt. Ltd.,19.0,10.0,Unfurnished,Magathane,Prashant Vithalani,Rivali Park,46912393
1300,3,3,43000,,54.0,14.0,Unfurnished,Samata Nagar,Prashant Vithalani,,46912485
1080,3,2,65000,,9.0,1.0,Unfurnished,Santacruz East,Gitesh  Kadam,,46912771
1565,3,3,63000,Shreedham Group,21.0,5.0,Unfurnished,Vivekanand Colony,Sandeep,Shreedham Classic,46913837
1350,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,41.0,31.0,Unfurnished,Dindoshi,Natraj ,Kanakia Levels,46915853
1950,3,4,52000,Runwal Developers,36.0,14.0,Semi-Furnished,Mulund West,lifescape property,Runwal Greens,46916611
1400,3,3,60000,Godrej Properties,14.0,8.0,Unfurnished,Chembur,Ajay Kumar,Godrej Central,46916731
1200,3,2,50000,Satra Group,14.0,5.0,Unfurnished,Chembur,Ajay Kumar,Eastern Heights,46917467
1650,3,3,55000,Omkar Realtors and Developers Pvt. Ltd.,51.0,21.0,Unfurnished,Malad East,Shivam Nanda,Alta Monte,46919363
1650,3,3,56000,Oberoi Realty Limited,27.0,20.0,Semi-Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Oberoi Gardens,46920235
1660,3,3,65000,Goyal Properties and Builders,16.0,7.0,Furnished,Gokuldham,Vijay Kumar,Lakshchandi Height,46922473
1700,3,3,40000,,7.0,3.0,Unfurnished,Borivali West,raju gupta,,46923959
1250,3,3,48000,,,,Unfurnished,Tilak Nagar - Harbour Line,Gangadhar  Reddy,,46926275
1500,3,3,50000,Siddhivinayak Developers,6.0,2.0,Furnished,Adarsh Nagar,Sandeep,Siddhi Vinayak,46928573
1700,3,3,65000,,7.0,4.0,Unfurnished,Goregaon West,Kamal Bhattar,,46930553
1350,3,3,60000,,22.0,2.0,Unfurnished,Chandivali,vinod mishra,Nahar Amrit Shakti powai,46930753
1600,3,3,65000,Lakshachandi Realty,25.0,12.0,Furnished,Goregaon East,Devendra  Parab,Lakshachandi Apartments,46931057
1300,3,2,55000,,7.0,4.0,Semi-Furnished,Malad East,Devendra  Parab,,46931733
780,3,3,55000,Kanakia Spaces Realty Pvt. Ltd.,27.0,2.0,Furnished,"Thakur Village, Kandivali East",Sanjay  Mishra,Challenger Tower,46932199
1600,3,3,39000,Benzer Group,24.0,11.0,Unfurnished,Thakur Complex,Visambhar Mishra,Benzer Tower,46932293
1525,3,3,50000,AAP Realtors Ltd,39.0,30.0,Unfurnished,Mulund West,Sandeep  Autkar,Tirumala Habitats,46934523
1100,3,2,65000,Cooperative Group Housing Society,7.0,2.0,Furnished,Central Avenue Road,Manish  Haryani,diamond garden,46934757
1385,3,3,60000,Bren Corporation,22.0,10.0,Furnished,Kandivali East,Raj Shiva,Viceroy Park,46936059
1400,3,3,60000,,12.0,10.0,Furnished,Marol,Parvez Loon,NG Complex,46939161
1700,3,3,43000,,,,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,,46942637
1020,3,2,49500,The Wadhwa Group,,,Semi-Furnished,Mulund West,Hema harshwal,Wadhwa Atmosphere,46943383
1010,3,2,40000,Neptune Group,22.0,10.0,Semi-Furnished,Bhandup West,Om  Agrawal,Neptune Living Point,46943911
1320,3,3,52000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Hema harshwal,Wadhwa Atmosphere,46944345
1475,3,2,45000,Ashford Group Builders,,,Unfurnished,Mulund West,Amrish Thakker,Ashford Royale,46952817
1300,3,2,45000,Runwal Developers,40.0,7.0,Semi-Furnished,Mulund West,Amrish Thakker,Runwal Greens,46953143
1700,3,3,48000,AAP Realtors Ltd,38.0,8.0,Semi-Furnished,Mulund West,Amrish Thakker,Tirumala Habitats,46953189
1200,3,2,44000,The Wadhwa Group,40.0,32.0,Semi-Furnished,Mulund West,Amrish Thakker,Wadhwa Atmosphere,46953389
1650,3,2,46000,CCI Projects Pvt. Ltd.,19.0,11.0,Unfurnished,Magathane,Prashant Vithalani,Rivali Park,46955313
1400,3,3,55000,Sanghvi Premises,22.0,14.0,Unfurnished,Sukar Wadi,Salman  Patel ,Sanghvi Solitaire,46955343
1500,3,3,52000,Elpro International,11.0,11.0,Semi-Furnished,"Thakur Village, Kandivali East",Chandrahas  Mishra,Ekta Meadows,46956439
900,3,2,41000,,12.0,4.0,Semi-Furnished,Shimpoli,Prashant,,46956777
1700,3,2,46000,Park View Developers,27.0,17.0,Unfurnished,Devi Pada,Prashant Vithalani,Ambrosia,46957101
1650,3,2,48000,Kanakia Spaces Realty Pvt. Ltd.,17.0,10.0,Unfurnished,Rajendra Nagar,Prashant Vithalani,Samarpan Exotica,46957439
1244,3,2,65000,Kalpataru Limited,18.0,7.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Naresh Kumar  Bhatt ,Kalpataru Estates,46957617
1800,3,3,65000,,12.0,12.0,Furnished,Marol,Mohammed Sarfaraz Bhati,NG Complex,46959561
1600,3,3,57000,Spenta Builders,11.0,8.0,Semi-Furnished,Andheri East,Azuro,Palazzio,46962923
1190,3,2,52000,Hubtown Limited,24.0,15.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Azuro,Hill Crest,46964011
1575,3,2,48500,Mahindra Lifespace Developers Ltd.,22.0,10.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46964381
1200,3,2,65000,,,0.0,Furnished,Sindhi Colony,Vaibhav Nathwani,,46966615
1950,3,4,60000,Neelam Realtors,25.0,15.0,Semi-Furnished,Nahur East,Riyaz  Khan,Neelam Senroofs,46967281
1215,3,2,44000,The Wadhwa Group,44.0,21.0,Unfurnished,Mulund West,Prashant Hegde,Wadhwa Atmosphere,46967347
1215,3,2,40000,Nirmal Life Style,,,Semi-Furnished,Mulund West,Nikhil Somaiya,Nirmal Polaris,46967979
1400,3,3,48000,,7.0,4.0,Unfurnished,Goregaon East,Shailesh  Parasrampuria,,46969189
1500,3,3,45000,Arkade Group,19.0,13.0,Semi-Furnished,Ashok Nagar Western Mumbai,Ketan Jaiswal,Bhoomi Arkade,46971325
1150,3,2,65000,Cooperative Group Housing Society,10.0,4.0,Unfurnished,Kurla East,Dinesh ,Ashapurti CHS,46971693
1650,3,3,50000,CCI Projects Pvt. Ltd.,18.0,7.0,Semi-Furnished,Magathane,Mahinder  Singh,Rivali Park,46972565
1100,3,3,45000,Damji Shamji Shah Group,25.0,12.0,Unfurnished,Bhandup West,Hema harshwal,Mahavir Universe,46972675
1650,3,3,40000,,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,,46973221
1400,3,3,48000,,7.0,2.0,Unfurnished,Goregaon East,Shailesh Parasrampuria,,46973377
1500,3,3,41000,Nirmal Life Style,21.0,16.0,Unfurnished,Nirmal Nagar-Central Line,Dilip  Tripathi,Nirmal Polaris,46974557
1450,3,2,45000,Sanghvi Premises,19.0,10.0,Unfurnished,Borivali East,Prashant Vithalani,Sanghvi Solitaire,46976213
1400,3,3,48000,,7.0,2.0,Unfurnished,Goregaon East,Shailesh Parasrampuria,,46976615
1400,3,3,45000,Shethcorp Pvt. Ltd.,8.0,5.0,Unfurnished,Thakur Complex,Shiv  Gupta,Vasant Pride,46977225
1250,3,2,39000,Shethcorp Pvt. Ltd.,15.0,9.0,Unfurnished,Magathane,Prashant Vithalani,Clarion Vasant Marvel,46977351
1600,3,3,52000,Elpro International,28.0,8.0,Semi-Furnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Ekta Meadows,46977653
1675,3,3,55000,Shapoorji Pallonji Real Estate,54.0,16.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Alpine Shapoorji Pallonji,46978739
1325,3,3,47000,Kanakia Spaces Realty Pvt. Ltd.,27.0,25.0,Semi-Furnished,"Thakur Village, Kandivali East",Jatin,Challenger Tower,46980173
1650,3,3,55000,Kalpataru Limited,36.0,25.0,Semi-Furnished,Bhandup West,Riyaz  Khan,Kalpataru Crest,46980475
1450,3,3,60000,,20.0,11.0,Semi-Furnished,Kanjurmarg East,Manoharan,,46985517
1350,3,3,53000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Dheeraj  Mehta,Wadhwa Atmosphere,46988501
1150,3,3,50000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Hema harshwal,Wadhwa Atmosphere,46988631
1449,3,3,40000,Lodha Group,16.0,15.0,Furnished,Mira Road,Shubhangi Brahmankar,Aqua Lodha,46989177
1250,3,2,65000,Mahindra Lifespace Developers Ltd.,22.0,18.0,Furnished,Kanjurmarg West,Dwarkadas  Jogeshwar,Mahindra GE Gardens,46992361
1576,3,2,47000,Mahindra Lifespace Developers Ltd.,22.0,6.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46992829
1400,3,3,48000,,7.0,7.0,Furnished,Borivali West,Dinesh,Rajeshree Avenue,46994823
1450,3,2,42000,SD Corporation Private Limited,54.0,14.0,Unfurnished,"Thakur Village, Kandivali East",Prashant Vithalani,Alpine,46995345
1325,3,3,39000,Kanakia Spaces Realty Pvt. Ltd.,27.0,-1.0,Semi-Furnished,"Thakur Village, Kandivali East",Chandrahas  Mishra,Challenger Tower,46995469
1550,3,2,60000,Spenta Corporation,20.0,10.0,Unfurnished,Chembur,Gaurav  Panjabi,Alta Vista,46998549
1850,3,3,54000,Shapoorji Pallonji Real Estate,55.0,28.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Alpine Shapoorji Pallonji,46999207
1760,3,3,45000,Elpro International,28.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Ekta Meadows,46999223
1300,3,3,59000,,22.0,4.0,Unfurnished,Andheri West,abdul wafa,,47000017
1600,3,3,55000,Park View Developers,28.0,4.0,Semi-Furnished,Devi Pada,Sandeep  Pandey,Ambrosia,47000131
1450,3,2,48000,Runwal Developers,36.0,20.0,Semi-Furnished,Mulund West,Riyaz  Khan,Runwal Anthurium,47000401
2000,3,3,55000,,20.0,14.0,Semi-Furnished,Mulund West,Hitendra  Upadhyay,,47000907
1500,3,3,62000,Kanakia Spaces Realty Pvt. Ltd.,14.0,4.0,Unfurnished,Andheri East,Parvez Loon,Kanakia Rainforest,47002465
1350,3,2,65000,Kalpataru Limited,22.0,12.0,Furnished,Ghatkopar West,Riyaz  Khan,Kalpataru Aura,47003417
1450,3,2,65000,The Wadhwa Group,28.0,10.0,Semi-Furnished,Ghatkopar West,lifescape property,Wadhwa The Address,47003519
1500,3,3,45000,,20.0,9.0,Unfurnished,Sunder Nagar,Dhruvin  Shah,Saptaratna Towers,47003647
1218,3,2,40000,,22.0,7.0,Semi-Furnished,Bhandup West,Jinoy  Mathew,,47004099
1219,3,2,38000,Neptune Group,22.0,16.0,Semi-Furnished,Bhandup West,Jinoy  Mathew,Neptune Flying Kite,47004187
-2147483648,3,3,50000,,7.0,5.0,Semi-Furnished,Thane,Ritesh Mehta,,47005931
1305,3,3,65000,Rustomjee,36.0,28.0,Unfurnished,Malad West,Dheeraj Singh,Rustomjee Elanza,47007159
1020,3,3,63000,Romell Real Estate Pvt Ltd,20.0,10.0,Furnished,Goregaon East,Ravi Naik,Romell  Grandeur,47008097
1350,3,3,48000,Evershine Builders,20.0,9.0,Unfurnished,"Thakur Village, Kandivali East",Karan Pandey,Evershine Millenium Paradise,47009251
1400,3,3,46000,DSS Group,33.0,4.0,Semi-Furnished,Bhandup West,Azuro,Mahavir Universe Phoenix,47009295
1400,3,3,46000,DSS Group,33.0,8.0,Semi-Furnished,Bhandup West,Azuro,Mahavir Universe Phoenix,47009593
1340,3,2,60000,Lodha Group,20.0,11.0,Semi-Furnished,Kanjurmarg East,Dwarkadas  Jogeshwar,Lodha Aurum Grande,47010539
