area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
650,1,2,25000,Kukreja Construction Company,7.0,7.0,Unfurnished,Bhandup West,Anant Bhoyar,Kukreja Sai Ashish,47019027
621,1,1,24000,,,1.0,Furnished,Royal Palms Estate,Saeed  Patel,,47019667
630,1,2,6500,Ekta World,14.0,6.0,Semi-Furnished,Virar West,Virendra  Pandey,Ekta Parksville,47020785
600,1,1,35000,,3.0,3.0,Unfurnished,Vile Parle East,Shripad,,47021065
300,1,1,10000,,4.0,2.0,Unfurnished,Borivali West,Kishan  Sharma,,47021401
-2147483648,1,2,27000,,12.0,2.0,Semi-Furnished,Goregaon West,Pravin  Shah,,47022071
600,1,2,47000,Godrej Properties,18.0,9.0,Unfurnished,Vikhroli,Keshav,Godrej The Trees,47022229
-2147483648,1,1,30000,,12.0,5.0,Unfurnished,Goregaon West,Pravin  Shah,,47022289
-2147483648,1,2,35000,,12.0,5.0,Furnished,Goregaon West,Pravin  Shah,,47022357
650,1,2,30000,HDIL,20.0,11.0,Unfurnished,Bhandup West,Raju Madaswamy,Dreams Complex,47022443
750,1,2,34000,Omkar Realtors,,,Semi-Furnished,Chembur,Ajay Kumar,Omkar Raga,47022539
680,1,2,35000,,,,Unfurnished,Chembur,Paras  Bhojwani,,47022711
410,1,2,85000,,9.0,1.0,Furnished,Breach Candy,Ashok Turakhia,,47022743
750,1,2,40000,Godrej Properties,,,Unfurnished,Chembur,Paras  Bhojwani,Godrej Prime,47023207
680,1,2,35000,B Safal Constructions India Pvt. Ltd.,,,Semi-Furnished,Chembur,Paras  Bhojwani,Safal Saraswati,47023331
413,1,1,24000,,3.0,1.0,Semi-Furnished,Chheda Nagar,George Panakal,,47023605
550,1,2,20500,,4.0,3.0,Semi-Furnished,Veena Nagar,Parveen Narang,,47023827
585,1,2,5500,Om Sai Developers,,,Semi-Furnished,Nalasopara West,Sandeep,Om Sai Heights Phase II,47023847
750,1,1,100000,,6.0,1.0,Furnished,Colaba,Ritesh,,47023881
540,1,1,22000,,4.0,4.0,Furnished,Mulund West,Rushabh Sanghvi,,47024309
580,1,1,60000,,7.0,5.0,Semi-Furnished,Colaba,Anil Cordeiro,,47025683
783,1,1,47000,Godrej Properties,18.0,7.0,Unfurnished,Vikhroli,Gaurav  Panjabi,Godrej The Trees,47025701
800,1,1,45000,Godrej Properties,,,Semi-Furnished,Vikhroli,Sachin  Aswani,Godrej The Trees,47025977
500,1,1,55000,,6.0,1.0,Semi-Furnished,Colaba,Anil Cordeiro,Usha Sadan Apartment,47026175
425,1,1,28000,,23.0,17.0,Semi-Furnished,Gopal Nagar,Vishal Gupta,,47026263
650,1,2,28000,Jyoti Builders,7.0,4.0,Furnished,Film City Road,Natraj ,Jyoti Complex,47026427
700,1,2,27000,Veena Developers,10.0,5.0,Unfurnished,Sai Baba Nagar,Jay Kirit Thakkar ,Veena Santoor,47026801
610,1,1,26000,,7.0,6.0,Unfurnished,Gokuldham,Natraj ,Valentine Apartments,47026971
745,1,2,28000,Sunshine Infra,21.0,15.0,Semi-Furnished,Bhandup West,Nandlal  Satpati,Samriddhi Garden,47027429
550,1,1,11000,Rashmi Realty Builders Pvt. Ltd,4.0,1.0,Unfurnished,Mira Bhayandar,Mohit  Sahani,Rashmi Complex,47027597
385,1,1,14000,,5.0,3.0,Unfurnished,Nahur West,Arokia  Mahi,,47028059
650,1,2,55000,,9.0,4.0,Furnished,Prabhadevi,Arvind ,,47028643
660,1,1,30000,,15.0,8.0,Furnished,Malad West,pandey,,47029013
650,1,1,50000,,6.0,2.0,Furnished,Mahim West,Rohit  Gupta,,47029167
700,1,2,40000,Kamanwala Industries,12.0,2.0,Furnished,Andheri East,Zara  Nadvi,Manavsthal,47029455
-2147483648,1,2,16000,,22.0,19.0,Unfurnished,Mira Road,Mohit  Sahani,,47029633
630,1,1,33000,,7.0,5.0,Unfurnished,Veera Desai Road,Sajid Sheikh,,47029703
-2147483648,1,1,27000,,3.0,0.0,Unfurnished,Vile Parle East,Sanjay Patel,,47029735
480,1,1,32000,,7.0,1.0,Semi-Furnished,Santacruz East,Devchand gala,,47029859
600,1,1,18000,,5.0,3.0,Unfurnished,Bhandup West,Om  Agrawal,,47030033
450,1,1,48000,,6.0,3.0,Unfurnished,Pali Naka,Monomozo,,47030089
400,1,1,35000,,5.0,3.0,Furnished,Seven Bungalows,Nrs Rahim,,47030163
-2147483648,1,1,20000,Golders Group,7.0,5.0,Semi-Furnished,Dahisar West,Rahul,Golders Green No 1,47030247
-2147483648,1,2,13000,,7.0,2.0,Unfurnished,Mira Road,Mohit  Sahani,,47030403
300,1,1,40000,,8.0,4.0,Unfurnished,Bandra West,Monomozo,,47030675
750,1,2,24000,Shethcorp Pvt. Ltd.,9.0,9.0,Unfurnished,Thakur Complex,Rohit  Mishra,Dynasty,47030803
620,1,1,6500,,4.0,0.0,Semi-Furnished,Veera Desai Road,Sambhaji londhe,,47030989
792,1,1,45000,,,,Semi-Furnished,Vikhroli East,Bhavesh Khetia,,47031125
520,1,2,25000,Aditya Developers,7.0,7.0,Unfurnished,Borivali West,Rek,Eksar Kavita CHS LTD,47031323
792,1,1,45000,Godrej Properties,,,Semi-Furnished,Vikhroli,Bhavesh Khetia,Godrej The Trees,47031367
-2147483648,1,1,40000,,,0.0,Furnished,Worli Naka Acharaya Atre Chowk,Samir,,47031447
764,1,1,50000,,,,Semi-Furnished,Vikhroli East,Bhavesh Khetia,,47031475
-2147483648,1,1,23000,,8.0,4.0,Semi-Furnished,Mulund West,Amit  Shah,,47031639
700,1,2,13000,Ravi Group,20.0,14.0,Unfurnished,Mira Road,Shibu  Singh,Ravi Gaurav Samruddhi,47031891
700,1,1,35000,,7.0,6.0,Unfurnished,Shreyas Colony,Bharat yadav,,47031921
395,1,1,21500,,4.0,2.0,Unfurnished,Marol Maroshi Road,Sanjay Desousa,,47031941
700,1,2,14000,Man Realty,21.0,10.0,Unfurnished,Mira Road,Shibu  Singh,Man Opus,47031947
693,1,2,16000,JP Infra,23.0,11.0,Semi-Furnished,Mira Road,Mangilal  Purohit,JP North Estella,47032179
693,1,2,15000,JP Infra,23.0,6.0,Unfurnished,Mira Road,Mangilal  Purohit,JP North,47032197
350,1,1,26000,,23.0,9.0,Semi-Furnished,BDD Chawl,Namdev Kole,,47032353
360,1,1,16500,,8.0,5.0,Unfurnished,Prabhadevi,Sachin  Adakhale,,47032697
590,1,2,11000,,7.0,2.0,Unfurnished,Mira Road,Mohit  Sahani,,47032793
340,1,1,13000,,20.0,5.0,Unfurnished,Goregaon East,Hussain  Shaikh,Royal Palms,47032875
700,1,2,55000,,17.0,12.0,Furnished,Lower Parel,Mallesh  Shetty,,47032929
620,1,1,20000,,4.0,1.0,Unfurnished,Mulund East,S M  Malde,,47033017
650,1,2,30000,,7.0,2.0,Semi-Furnished,Andheri East,Zara  Nadvi,,47033105
600,1,1,14000,,7.0,5.0,Furnished,Bhandup West,Shaily,,47034215
550,1,1,30000,,4.0,3.0,Unfurnished,Andheri West,Charankamal Naik,,47034305
640,1,1,65000,,6.0,1.0,Semi-Furnished,Hughes Road,Ranoo  Sheth,,47034765
600,1,2,28000,Nirmal Life Style,18.0,5.0,Furnished,Mulund West,Dilip  Tripathi,Nirmal Life Style,47035301
650,1,1,29000,Cooperative Group Housing Society,7.0,4.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Lanc,Greenfields CHS,47035777
500,1,1,23000,,4.0,3.0,Furnished,Malad West,Samuel,,47036117
630,1,2,23000,HDIL,7.0,4.0,Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Dheeraj Upvan,47036905
540,1,1,28000,,4.0,3.0,Semi-Furnished,Chembur,alisha,,47037061
625,1,1,33000,,4.0,4.0,Furnished,Vakola,Raj,,47037197
540,1,1,18500,,20.0,8.0,Semi-Furnished,Goregaon East,Abhimanyu,,47037199
600,1,2,50000,,6.0,2.0,Furnished,Hasmukh Nagar,Ganesh Padhy,,47037355
450,1,1,20000,,4.0,1.0,Semi-Furnished,Sher E Punjab Society,Lanc,,47037433
630,1,2,24000,,7.0,4.0,Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Dattani Park,47037487
650,1,2,70000,Raj Developer,6.0,3.0,Semi-Furnished,Santacruz West,Ganesh Padhy,Rajkamal Apartment,47037883
735,1,2,22000,,3.0,1.0,Semi-Furnished,Ghatkopar East,chintan,,47037969
575,1,1,30000,,15.0,10.0,Unfurnished,Tilak Nagar - Harbour Line,Amar,,47038217
669,1,2,37000,Kanakia Spaces Realty Pvt. Ltd.,19.0,6.0,Unfurnished,Marol Maroshi Road,Ziya N\A,Kanakia Rainforest,47038477
600,1,2,12000,Ritu Developer,7.0,4.0,Unfurnished,Mira Road,Mohit  Sahani,Ritu Paradise Phase II,47038723
600,1,1,23000,,4.0,1.0,Semi-Furnished,Link Road,Jitendra  Tiwari,,47038829
650,1,1,8000,,5.0,4.0,Unfurnished,,ankit,,47038891
685,1,2,24000,,,,Unfurnished,Malad West,Mahesh  Ahuja,,47038973
575,1,1,20000,Surya Constructions,7.0,3.0,Furnished,Thakur Complex,Ram ,Gokul Accord,47039121
700,1,2,38000,Hiranandani Group,14.0,4.0,Furnished,Powai,Shinoy,Hiranandani Gardens,47039323
450,1,1,38000,,3.0,3.0,Unfurnished,Vile Parle East,Jimisha  Seth,,47039545
600,1,1,11000,,4.0,2.0,Unfurnished,Mira Road,Mohit  Sahani,,47039661
600,1,2,27000,,3.0,1.0,Unfurnished,Sher E Punjab Society,Mikki  Singh,,47039693
530,1,2,16000,,17.0,8.0,Unfurnished,Mira Road,Mohit  Sahani,,47039781
729,1,1,8000,,18.0,6.0,Unfurnished,,Varsha Prakash,,47039847
600,1,1,31500,,4.0,0.0,Furnished,Sher E Punjab Society,Mikki  Singh,Sher e Punjab,47040097
380,1,1,50000,,9.0,1.0,Semi-Furnished,Malabar Hill,Ashok Turakhia,,47040125
640,1,2,10000,,7.0,4.0,Semi-Furnished,Vasai East,roslin nadar,,47040183
700,1,1,55000,,8.0,3.0,Furnished,Mehboob Studio,Yousuf Emraan,,47040275
700,1,1,44200,Omkar Realtors and Developers Pvt. Ltd.,15.0,5.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Omkar Meridia,47040671
550,1,1,20000,,4.0,3.0,Unfurnished,Malad West,Vinod pal,,47040709
500,1,1,30000,,3.0,1.0,Furnished,Bandra West,Yousuf Emraan,,47040737
-2147483648,1,1,27000,,4.0,4.0,Semi-Furnished,JB Nagar,shakeel,,47041405
600,1,2,45000,,15.0,6.0,Unfurnished,Oshiwara,Sajid Sheikh,Samartha Ashish Apartment,47041419
700,1,1,60000,,8.0,4.0,Furnished,Carter Road,Yousuf Emraan,,47041449
700,1,1,55000,,7.0,3.0,Furnished,Bandra West,Yousuf Emraan,,47041649
600,1,1,12000,PNK Builder,7.0,2.0,Unfurnished,Beverly Park,Raaj,Eden Rose,47042039
450,1,1,40000,,4.0,2.0,Unfurnished,Santacruz West,Jimisha  Seth,,47042049
650,1,1,28000,Aadi Properties,28.0,6.0,Unfurnished,Kanjurmarg East,Hema harshwal,Allure,47042149
580,1,2,22000,Accord Group,7.0,6.0,Unfurnished,Kandivali West,Prashant Sawant,Accord Apartment,47042277
700,1,1,50000,,7.0,3.0,Semi-Furnished,Nana Chowk,Pralhad Angre,,47042465
550,1,1,23000,Cooperative Group Housing Society,4.0,2.0,Unfurnished,Evershine Nagar,Vikas  Jain,Ujjwal Nandadeep CHS,47042867
556,1,1,50000,Godrej Properties,21.0,16.0,Semi-Furnished,Vikhroli,Deepak  Jagasia,Godrej The Trees,47042917
450,1,1,45000,,7.0,2.0,Furnished,Santacruz West,Jimisha  Seth,,47043095
377,1,1,6000,,12.0,1.0,Unfurnished,,surekha,,47043557
1050,1,2,19000,,4.0,0.0,Furnished,Thane-Kalyan-Dombivli,Nayana Khachane,,47043827
570,1,2,12000,Ravi Group,7.0,5.0,Unfurnished,Mira Road,Mohit  Sahani,Gaurav Valley,47043919
-2147483648,1,1,18500,,4.0,4.0,Furnished,Ghatkopar West,RUPALI SHIKHARE,,47044175
600,1,1,11000,,7.0,4.0,Unfurnished,Mira Road,Mohit  Sahani,Shree Avenue Complex,47044237
450,1,1,25000,,7.0,6.0,Furnished,Andheri East,NIKHIL JAIN,,47044585
650,1,2,36000,Crescent Group,11.0,8.0,Semi-Furnished,Andheri East,Lanc,Crescent Solitaire,47045715
880,1,2,38000,Godrej Properties,14.0,8.0,Semi-Furnished,Chembur,Deepak  Mutreja,Godrej Prime,47045817
750,1,1,11000,,13.0,4.0,Unfurnished,,Aaashu,,47045841
750,1,1,11000,,13.0,4.0,Unfurnished,,Darshana Dange,,47045877
700,1,2,37000,Red Rose Group,6.0,5.0,Furnished,Andheri West,Nikki Chhabria,Red Rose,47045937
700,1,2,37000,Red Rose Group,6.0,5.0,Furnished,Andheri West,Nikki Chhabria,Red Rose,47045985
650,1,2,27000,HDIL,20.0,12.0,Unfurnished,Bhandup West,Om  Agrawal,HDIL Dheeraj Dreams,47046035
620,1,1,20500,,7.0,5.0,Semi-Furnished,Thakur Complex,Manoj  Dubey,Thakur Complex,47046301
700,1,2,37000,Red Rose Group,6.0,5.0,Furnished,Andheri West,Nikki Chhabria,Red Rose,47046461
700,1,2,37000,Red Rose Group,6.0,5.0,Furnished,Andheri West,Nikki Chhabria,Red Rose,47046463
625,1,1,5500,,5.0,0.0,Semi-Furnished,Bhandup East,deepesh agrawal,,47047097
300,1,1,28000,,3.0,3.0,Semi-Furnished,Worli,Mayur Shetty,,47047347
550,1,2,15000,Man Realty,12.0,3.0,Unfurnished,Mira Bhayandar,Sherwin ,Man Opus,47047431
750,1,1,26000,Nahar Group,7.0,4.0,Semi-Furnished,Powai,Pramod Kumar Singh,Chandivali Powai,47048045
750,1,1,35000,Hiranandani Group,12.0,4.0,Unfurnished,Powai,Pramod Kumar Singh,Hiranandani Gardens,47048067
585,1,1,32000,,4.0,1.0,Furnished,Vile Parle West,Anoop,,47048235
-2147483648,1,2,26000,,7.0,4.0,Semi-Furnished,Bhandup East,Nilesh  Patil,,47048245
711,1,2,41000,Raheja Universal Pvt Ltd.,22.0,1.0,Semi-Furnished,CAMA Industrial Estate,Rajesh  Pathak,Raheja Ridgewood,47048461
350,1,1,18000,,24.0,13.0,Unfurnished,Prabhadevi,Mahesh  Gupta,,47048697
700,1,2,35000,,9.0,4.0,Furnished,Goregaon East,Anjali Bhagwat,,47049075
775,1,1,23000,,22.0,14.0,Unfurnished,Borivali East,Parinita Uke,,47049315
600,1,1,55000,,10.0,3.0,Unfurnished,Prabhadevi,Mallesh  Shetty,,47050309
800,1,1,24000,Shethcorp Pvt. Ltd.,9.0,5.0,Semi-Furnished,Thakur Complex,Sandeep  Pandey,Dynasty,47050397
620,1,1,56000,,5.0,2.0,Unfurnished,Prabhadevi,Mallesh  Shetty,,47050441
640,1,2,55000,,8.0,5.0,Unfurnished,Shivaji Park,Mallesh  Shetty,,47050521
350,1,1,19200,Palam spring of groups,10.0,5.0,Semi-Furnished,Malad West,luckiy,Palm Spring,47050579
650,1,1,60000,,8.0,3.0,Semi-Furnished,Prabhadevi,Mallesh  Shetty,,47050609
555,1,1,20150,Libra Group,4.0,2.0,Unfurnished,Malad West,luckiy,Libra CHS,47050687
500,1,1,45000,,4.0,2.0,Unfurnished,Prabhadevi,Mallesh  Shetty,,47050701
635,1,1,22550,Libra Group,4.0,0.0,Unfurnished,Malad West,luckiy,Libra CHS,47050771
650,1,2,60000,,15.0,13.0,Unfurnished,Prabhadevi,Mallesh  Shetty,,47050777
650,1,2,55000,,10.0,5.0,Furnished,Lower Parel,Mallesh  Shetty,,47050839
620,1,2,55000,,7.0,5.0,Furnished,Worli,Mallesh  Shetty,,47050901
700,1,1,20000,RNA,9.0,6.0,Semi-Furnished,"Thakur Village, Kandivali East",Sandeep  Pandey,NG Suncity,47050945
600,1,2,52000,,22.0,12.0,Unfurnished,Prabhadevi,Mallesh  Shetty,,47051035
630,1,2,55000,,6.0,3.0,Unfurnished,Worli Hill,Mallesh  Shetty,,47051449
500,1,2,40000,,20.0,15.0,Unfurnished,Worli,Mallesh  Shetty,,47051547
670,1,2,55000,,6.0,3.0,Unfurnished,Worli,Mallesh  Shetty,,47051589
700,1,1,36999,Kanakia Spaces Realty Pvt. Ltd.,15.0,4.0,Semi-Furnished,Marol,Mumbai LookinRealty,Kanakia Rainforest,47051845
570,1,2,13500,Raj Realty Group,17.0,6.0,Unfurnished,Mira Road,Mohit  Sahani,Raj Lifestyle,47052037
580,1,2,18000,,,,Unfurnished,Malad West,Aarif  Shaikh,,47052183
605,1,2,23000,,,,Unfurnished,Malad West,Hitesh Mali,,47052189
525,1,1,15000,,,,Unfurnished,Malad West,Aarif  Shaikh,,47052379
550,1,1,13000,,7.0,3.0,Unfurnished,Dahisar West,Eric Rodrigues,,47052855
650,1,2,31000,,10.0,8.0,Semi-Furnished,"Sundar Nagar, Kalina",Atif Siddique,,47053043
600,1,2,22000,,8.0,5.0,Unfurnished,Datta Pada,Prashant Vithalani,Kanakia Country Park,47053091
225,1,1,11000,,7.0,3.0,Unfurnished,Mulund East,Shirin,,47053171
650,1,1,25000,,4.0,1.0,Furnished,Sai Baba Nagar,Prashant,,47054083
675,1,2,40000,,5.0,1.0,Semi-Furnished,Vile Parle East,Shripad,,47054173
600,1,1,18500,,7.0,5.0,Semi-Furnished,Thakur Complex,Manoj  Dubey,Thakur Complex,47054355
600,1,2,25000,Ahuja Group,7.0,4.0,Unfurnished,Charkop,Kanchan,Sea Crown,47054693
700,1,1,55000,,8.0,3.0,Unfurnished,Bandra West,Yousuf Emraan,,47054725
750,1,2,27000,Kiran Builders,14.0,5.0,Unfurnished,Malad West,Janvi,Kiran Tower,47054839
700,1,1,60000,,8.0,4.0,Furnished,Khar West,Yousuf Emraan,,47054861
600,1,1,28000,,7.0,1.0,Unfurnished,Marol,Salim Shaikh,,47054991
675,1,2,30000,HDIL,,,Unfurnished,Kurla West,JAI NAGPAL,HDIL Premier Residences,47055297
418,1,2,20000,,7.0,2.0,Semi-Furnished,Gorai 1,Prashant,,47055567
280,1,1,30000,Peninsula Land Limited,7.0,7.0,Furnished,Lower Parel,Mehul Jain,Peninsula Corporate Park,47055617
-2147483648,1,1,20000,Mayfair Housing,13.0,3.0,Unfurnished,Vikhroli West,Ajay  Tripathi,Mayfair Sonata Greens,47055855
900,1,2,28000,,3.0,0.0,Unfurnished,Tilak Nagar - Harbour Line,Sameer  Thakkar,,47055955
600,1,1,30000,,4.0,2.0,Unfurnished,Marol Maroshi,kishor bhanushali,,47056199
675,1,1,35000,,6.0,4.0,Unfurnished,Vile Parle East,Ravindra  Narvekar,,47056539
400,1,1,18000,,3.0,0.0,Semi-Furnished,Sai Baba Nagar,VISHAL PAREKH,,47056663
600,1,2,27000,Lalani Group,7.0,5.0,Semi-Furnished,Dindoshi,Sachin Singh,Velentine IV And V,47056669
625,1,2,26000,,7.0,2.0,Semi-Furnished,Bhandup East,Nilesh  Patil,,47056707
600,1,2,60000,,12.0,10.0,Unfurnished,Worli,Mallesh  Shetty,,47056725
750,1,1,7000,,3.0,2.0,Unfurnished,Kalyan,Nitu Singh,,47056841
650,1,2,28000,Srishti Group,12.0,5.0,Semi-Furnished,Bhandup West,Riyaz  Khan,Srishti Solitaire,47056861
340,1,1,13000,,7.0,3.0,Unfurnished,Royal Palms Estate,Hussain  Shaikh,,47057031
700,1,2,31000,DB Realty Limited,21.0,2.0,Unfurnished,Kandivali West,Vismay Gandhi,Orchid Suburbia,47057631
450,1,1,25000,,7.0,4.0,Unfurnished,Jogeshwari East,Monologue/Script you want,,47057639
-2147483648,1,1,18000,,7.0,1.0,Furnished,Andheri East,Mandar Powar,,47057797
225,1,1,9500,,4.0,4.0,Unfurnished,Borivali West,Kishan  Sharma,,47057955
225,1,1,11500,,4.0,1.0,Unfurnished,Borivali West,Kishan  Sharma,,47057997
650,1,1,60000,,4.0,1.0,Furnished,Versova,Dheeraj Singh,,47058285
585,1,1,29000,Raheja Developers Ltd.,7.0,0.0,Unfurnished,Chandivali,Lucky Sharma,Raheja Vihar,47058289
300,1,1,16000,,2.0,0.0,Unfurnished,Bandra East,Sunil Kini,,47058933
-2147483648,1,2,7000,Sumit Developer,7.0,6.0,Semi-Furnished,Virar,Heena,Sumit Greendale NX,47059025
850,1,2,27000,,4.0,3.0,Semi-Furnished,Bangur Nagar,Sunil,,47059043
560,1,1,12000,,3.0,1.0,Unfurnished,Mira Bhayandar,Robert Noronha,,47059225
585,1,1,12000,,4.0,1.0,Unfurnished,Mira Road,Robert Noronha,Trivedi Complex,47059353
350,1,1,24000,,5.0,1.0,Unfurnished,Fort,utpal rawal,,47059361
450,1,2,15000,,24.0,20.0,Unfurnished,Jankalyan Nagar,Prashant  Mane,,47059687
520,1,2,17000,,22.0,0.0,Unfurnished,Sakinaka,Anish,,47059875
450,1,2,15000,,,,Unfurnished,Kandivali West,Prashant  Mane,,47059935
650,1,2,45000,,6.0,4.0,Furnished,Vile Parle East,JALENDU,,47059947
270,1,1,7000,,7.0,6.0,Unfurnished,Ramji Nagar,Sunil,,47059967
450,1,2,15000,,,,Unfurnished,Kandivali West,Prashant  Mane,,47060459
500,1,1,23000,,6.0,4.0,Semi-Furnished,,Usha Singh dipesh,,47060511
565,1,1,23000,,7.0,3.0,Unfurnished,Dattani Park,Indrajeet Sharma,,47060517
550,1,1,22000,,7.0,2.0,Unfurnished,Andheri East,sarita,,47060901
540,1,1,24000,,4.0,3.0,Unfurnished,Borivali West,Neha Shanbhag,,47060993
550,1,2,25000,,23.0,10.0,Unfurnished,Powai lake,Prashant Dandane,,47061097
328,1,1,16000,,24.0,11.0,Unfurnished,Prabhadevi,Dilip  Gupta,,47061241
350,1,1,15000,,2.0,1.0,Unfurnished,Ghatkopar West,Komal,,47061645
325,1,1,21000,,24.0,21.0,Semi-Furnished,Lower Parel,Dilip  Gupta,,47061683
650,1,2,41777,Omkar Realtors and Developers Pvt. Ltd.,14.0,8.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Omkar Meridia,47061691
731,1,1,47600,Lodha Group,40.0,18.0,Unfurnished,Wadala East,Tanay  Mukhi,New Cuffe Parade,47061793
540,1,1,100000,,7.0,2.0,Furnished,Peddar Road,Ronak sanghavi,,47061923
650,1,2,40500,Cooperative Group Housing Society,15.0,7.0,Semi-Furnished,"Sundar Nagar, Kalina",Atif Siddique,Jewel Tower CHS,47061995
750,1,2,29500,,22.0,12.0,Unfurnished,Powai,Prashant Dandane,,47062081
580,1,2,20500,,7.0,2.0,Unfurnished,Thakur Complex,Jogendra  Singh,,47062181
400,1,1,10500,,4.0,2.0,Unfurnished,Mira Road,Amol J,,47062771
-2147483648,1,1,33000,,4.0,1.0,Furnished,Andheri West,Ashok  Thakur,,47063119
600,1,1,26000,,3.0,0.0,Semi-Furnished,Pestom Sagar,Sameer Thakkar,,47063293
699,1,1,38500,,4.0,1.0,Semi-Furnished,Mahim,Ranvijay Pandey,,47063597
750,1,2,35000,,3.0,2.0,Semi-Furnished,Pestom Sagar,Sameer Thakkar,,47063807
550,1,2,25000,,11.0,4.0,Furnished,Kurla,Jyoti,,47063827
600,1,1,45000,,22.0,15.0,Unfurnished,Prabhadevi,Dilip  Gupta,,47063887
664,1,2,32000,,7.0,1.0,Unfurnished,Chembur,P N Properties,,47064031
700,1,2,28000,,3.0,0.0,Semi-Furnished,Pestom Sagar,Sameer Thakkar,,47064039
664,1,2,36000,Radhe Krishna Heritage,7.0,4.0,Semi-Furnished,Chembur,P N Properties,Krishna Heritage,47064371
635,1,2,26000,,,,Unfurnished,Behram Baug,Adnan  Halai,,47064529
799,1,1,41000,,4.0,1.0,Semi-Furnished,Mahim West,Ranvijay Pandey,Garden Colony,47064573
580,1,2,13500,,7.0,4.0,Unfurnished,Ramdev Park,Suryamani,Mira Sagar,47064615
525,1,2,22000,,7.0,2.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,Baronet and Senate,47065289
560,1,1,40000,Cooperative Group Housing Society,10.0,8.0,Furnished,Mahim,Azuro,The Vivekanand CHS,47065329
585,1,2,5500,Om Sai Developers,,,Semi-Furnished,Nalasopara West,Sandeep,Om Sai Heights Phase II,47065427
600,1,1,70000,,7.0,1.0,Semi-Furnished,Colaba,Anil Cordeiro,,47065529
450,1,1,23000,,7.0,1.0,Semi-Furnished,Kandivali West,jinal,,47065997
650,1,1,60000,,8.0,4.0,Furnished,Dadar West,Rohit  Gupta,,47066119
650,1,2,38000,,8.0,4.0,Semi-Furnished,Lokhandwala Complex,Jagjit,Benzer Apartment,47066777
500,1,1,39000,,5.0,3.0,Semi-Furnished,Bandra West,M A Ayaz,,47067077
680,1,2,30000,,6.0,5.0,Semi-Furnished,Andheri East,Prathap,Sher e Punjab,47067149
430,1,1,75000,Peninsula Land Limited,32.0,4.0,Furnished,Parel,Ajay Singh,Ashok tower,47067441
550,1,2,30000,,7.0,6.0,Semi-Furnished,Powai lake,Vishnu oturkar,,47068155
510,1,1,25000,,4.0,1.0,Furnished,Mulund West,vishal,,47068173
585,1,2,26500,Sheth Creators,8.0,5.0,Furnished,"Thakur Village, Kandivali East",Shiv  Gupta,Vasant Utsav,47069111
560,1,1,40000,Cooperative Group Housing Society,10.0,7.0,Furnished,Mahim,Azuro,The Vivekanand CHS,47069201
595,1,1,18000,,4.0,1.0,Semi-Furnished,Borivali East,Rizwan Kalsekar,,47069587
600,1,1,18500,,7.0,2.0,Semi-Furnished,Gorai 1,Kishan  Sharma,,47069631
450,1,2,6000,,,,Unfurnished,Vasai East,Santosh  Yadav,,47070721
750,1,2,39000,Kanakia Spaces Realty Pvt. Ltd.,19.0,9.0,Unfurnished,Andheri East,Ameet Motwani,Kanakia Sevens,47070977
620,1,1,27000,,3.0,0.0,Semi-Furnished,Andheri East,Siddhesh patade,,47071815
750,1,1,40000,,3.0,2.0,Semi-Furnished,Dadar,Dilip  Gupta,,47072123
510,1,2,25000,,7.0,7.0,Unfurnished,Tilak Nagar - Harbour Line,Rohit,,47072333
1000,1,1,75000,,7.0,2.0,Furnished,Bandra West,Sammy,,47072389
575,1,1,80000,,11.0,3.0,Furnished,Cuffe Parade,Anil Cordeiro,,47072417
693,1,2,15000,JP Infra,23.0,12.0,Unfurnished,Mira Road,Monu Gupta,JP North,47072577
595,1,1,29000,,8.0,7.0,Unfurnished,Malad West,Janvi,,47072591
300,1,1,18000,,4.0,2.0,Unfurnished,Andheri West,Vishnu Kudtarkar,Merry Villa,47072593
-2147483648,1,2,22000,Surya Constructions,7.0,-1.0,Semi-Furnished,Kandivali East,Saketa Bhavnani,Gokul Residency,47072767
602,1,2,17500,Lodha Group,16.0,8.0,Unfurnished,Dahisar East,Ashok  Parte,Lodha Casa Essenza,47072815
600,1,1,50000,,5.0,2.0,Furnished,Bandra West,Yousuf Emraan,,47072909
715,1,2,26000,,6.0,5.0,Unfurnished,Motilal Nagar 1,Hakim Abdul,,47073055
650,1,1,39000,,4.0,2.0,Semi-Furnished,Matunga West,Ranvijay Pandey,,47073209
700,1,1,55000,,5.0,3.0,Furnished,Bandra West,Yousuf Emraan,,47073379
700,1,1,52000,,5.0,3.0,Furnished,Khar West,Yousuf Emraan,,47073799
700,1,1,55000,,6.0,3.0,Furnished,Linking Road,Yousuf Emraan,,47074095
600,1,1,23000,Kanakia Spaces Realty Pvt. Ltd.,8.0,5.0,Unfurnished,Thakur Complex,Sandeep  Pandey,Kanakia Sanskruti,47074197
700,1,2,25000,,3.0,0.0,Unfurnished,Pestom Sagar,Sameer  Thakkar,,47074447
