area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1010,2,2,32000,,16.0,9.0,Unfurnished,Lokhandwala Twp,Kundan  Singh,,46907665
1000,2,2,36000,,7.0,3.0,Unfurnished,Mulund West,Manoj,Kalpnagri Dhaivat,46907873
860,2,2,32000,Shethcorp Pvt. Ltd.,8.0,5.0,Unfurnished,Magathane,Sanjiv  Mishra,Vasant Marvel,46908189
810,2,2,28000,Royal Palms,20.0,3.0,Furnished,Aarey Milk Colony,Sanjay  Yadav,Royal Palms Ruby Isle Apartment,46908305
1250,2,2,21000,Hiral Homes,12.0,11.0,Unfurnished,Mira Road,Saurabh  Patel,Raviraj Palms,46908425
1312,2,2,33000,,22.0,12.0,Semi-Furnished,Malad West,Shailesh  Bagadia,,46909247
900,2,2,24000,,7.0,3.0,Unfurnished,Dahisar West,Kiran Birdara,Radha Preet Apartment,46909325
550,2,2,29999,,7.0,3.0,Semi-Furnished,Goregaon East,ameen,,46909955
900,2,2,35000,BTM Developers,23.0,5.0,Semi-Furnished,LBS Marg,Jogin  Valson,Jainam Elysium,46911197
700,2,2,36000,Parashar Builder,18.0,4.0,Furnished,Bhandup West,Dwarkadas  Jogeshwar,Lords Nahur,46912083
950,2,3,30000,,7.0,7.0,Furnished,IC Colony,Patrick,,46912783
800,2,1,26000,,9.0,4.0,Unfurnished,Nahur West,Dwarkadas  Jogeshwar,,46912889
850,2,2,30000,Poonam Developers,7.0,3.0,Unfurnished,Kandivali East,Kishor,Poonam Complex,46913833
745,2,2,16000,,4.0,3.0,Furnished,Mira Bhayandar,Mehul,,46913863
1000,2,2,15500,,7.0,3.0,Unfurnished,Mira Road,Saurabh  Patel,Marigold-5,46914141
810,2,2,30000,Evershine Builders,8.0,4.0,Unfurnished,Kandivali East,Kishor,Evershine Millenium Paradise,46914201
850,2,2,29000,,20.0,4.0,Unfurnished,Kurar Village,Natraj ,,46915239
650,2,2,25000,,20.0,9.0,Unfurnished,Aarey Milk Colony,Farhan,,46915905
550,2,2,28000,Royal Palms,20.0,9.0,Furnished,Aarey Milk Colony,Farhan,Royal Palms Diamond Isle Phase II,46916555
1080,2,2,30000,,19.0,9.0,Unfurnished,Charkop Sector 8,haresh kalwani haresh kalwani,,46917423
830,2,2,32000,Evershine Builders,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Ashutosh Pandey vinay,Evershine Millenium Paradise,46918357
840,2,2,32000,Evershine Builders,8.0,2.0,Unfurnished,"Thakur Village, Kandivali East",Ashutosh Pandey vinay,Evershine Millenium Paradise,46918501
900,2,2,36000,Nyati Group,7.0,6.0,Unfurnished,Powai,Vaibhav  Lahane,Shiv Om Complex,46918567
780,2,2,30000,Evershine Builders,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Ashutosh Pandey vinay,Evershine Millenium Paradise,46918639
780,2,2,31000,Evershine Builders,7.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Ashutosh Pandey vinay,Evershine Millenium Paradise,46918767
860,2,2,32000,Sheth Creators,8.0,6.0,Unfurnished,"Thakur Village, Kandivali East",Ashutosh Pandey vinay,Vasant Utsav,46919629
860,2,2,28000,Sheth Creators,7.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Ashutosh Pandey vinay,Vasant Utsav,46919687
-2147483648,2,2,37000,GK Realtors,20.0,8.0,Semi-Furnished,Bhandup West,Nilesh  Patil,Sai Radha Complex,46922625
810,2,2,16500,Manish Developers,7.0,1.0,Semi-Furnished,Mira Road,Sandeep Mazumdar,Mahadev Complex,46922761
910,2,1,35000,,6.0,3.0,Unfurnished,Sion,Raju Wasan,,46923215
1100,2,2,7500,,22.0,11.0,Unfurnished,,KAMALAKAR ZADU SURWADE,,46923877
1195,2,2,25000,Delta Realty,22.0,4.0,Unfurnished,Mira Road,Ashok  Parte,Delta Vrindavan,46923915
1100,2,2,34000,,7.0,5.0,Unfurnished,Sunder Nagar,Aman khosla,Bharti Enclave,46925465
950,2,2,35000,,4.0,3.0,Unfurnished,Swastik Park,Nitin  Manik,,46925885
800,2,2,24000,Cooperative Group Housing Society,6.0,2.0,Unfurnished,Bhandup East,Sanjeev Mathur,Bhandup Subhakamana CHS,46926579
1000,2,2,25000,,12.0,5.0,Unfurnished,Royal Palms Estate,Hussain  Shaikh,,46928943
800,2,2,28000,Kanakia Spaces Realty Pvt. Ltd.,7.0,4.0,Unfurnished,Thakur Complex,Sanjay  Mishra,Kanakia Sanskruti,46930219
880,2,2,15000,Poonam Developers,14.0,4.0,Semi-Furnished,Virar West,anjali singh,Poonam Park View,46931017
860,2,2,28000,,7.0,6.0,Unfurnished,Goregaon East,Devendra  Parab,,46931151
815,2,2,19000,RNA Corp,7.0,5.0,Furnished,Beverly Park,Vishal Kamble,RNA Broadway Avenue,46932771
1000,2,1,26000,,,,Semi-Furnished,Shantivan,Rizwan Kalsekar,,46932879
850,2,2,19000,,7.0,4.0,Unfurnished,Mira Road,Pramod  Shukla,,46933967
1100,2,2,37000,GHP Group,14.0,8.0,Unfurnished,Powai,Sachin,Jalvayu Vihar,46935193
1000,2,3,35000,HDIL,23.0,9.0,Unfurnished,Bhandup West,Raj Maurya,Dreams Complex,46935351
980,2,2,35000,Damji Shamji Shah Group,25.0,10.0,Unfurnished,Bhandup West,Raj Maurya,Mahavir Universe,46935403
900,2,2,25000,Man Realty,22.0,21.0,Unfurnished,Mira Road,Pramod  Shukla,Man Opus,46935591
900,2,2,30000,,8.0,4.0,Semi-Furnished,Kandivali West,Ashish  Agarwal,RNA NG Garden,46935641
1050,2,2,14000,,7.0,5.0,Unfurnished,Mira Road,Raj  Singh,,46936475
-2147483648,2,2,35000,,6.0,5.0,Furnished,Goregaon West,Pravin  Shah,,46936627
600,2,2,18000,Lok Group,7.0,1.0,Furnished,Mulund Colony,Sony,Lok Angan,46936647
1000,2,2,25000,,7.0,4.0,Semi-Furnished,Dahisar West,Eric Rodrigues,,46941343
1100,2,2,30000,,6.0,1.0,Unfurnished,Borivali West,marut marut,,46941467
811,2,2,35000,,7.0,6.0,Semi-Furnished,Sion,Suresh  Jog,,46941651
960,2,2,32000,,,,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,,46941945
860,2,2,25000,,12.0,3.0,Unfurnished,Aarey Milk Colony,Sanjay  Yadav,Royal Palms,46942629
1150,2,2,35000,Kanakia Spaces Realty Pvt. Ltd.,27.0,10.0,Semi-Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Challenger Tower,46943025
930,2,2,12000,Laxmi Housing,7.0,4.0,Semi-Furnished,Virar,Virendra  Pandey,Avenue D,46943801
1000,2,2,30000,,8.0,1.0,Semi-Furnished,Nansey Colony,Rizwan Kalsekar,,46943889
1050,2,2,30500,Kanakia Spaces Realty Pvt. Ltd.,21.0,5.0,Unfurnished,Thakur Complex,Mehul Suchak,Mit Niketan,46945181
1000,2,2,28000,,,,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,,46945685
810,2,2,30000,Evershine Builders,8.0,4.0,Unfurnished,Kandivali East,Kishor,Evershine Millenium Paradise,46946429
900,2,1,28000,,3.0,2.0,Unfurnished,Goregaon East,Shamkant Patankar Patankar,Dudhsagar Apartment,46946849
900,2,1,30000,,4.0,3.0,Semi-Furnished,Deonar,Shashank Kamble,,46947697
850,2,2,28000,,9.0,4.0,Unfurnished,Bhandup West,Dwarkadas  Jogeshwar,Usha Nagar Society,46947711
925,2,2,10000,,2.0,1.0,Semi-Furnished,Vasai West,Virendra  Pandey,,46948679
1200,2,2,34000,GK Realtors,,,Semi-Furnished,Bhandup West,Dheeraj  Mehta,Sai Radha Complex,46949893
900,2,2,23000,SM Developers,8.0,1.0,Unfurnished,Charkop Sector 2,Pradip Lotekar,Sagarmata CHS,46950505
1000,2,2,28000,,3.0,3.0,Semi-Furnished,Borivali East,Rizwan Kalsekar,,46951297
1155,2,2,25000,,,,Semi-Furnished,Thakur Complex,Amar Jaiswal,,46951697
1000,2,2,30000,,7.0,3.0,Unfurnished,Shantivan,Rizwan Kalsekar,,46952457
1050,2,2,37000,Kaustubh Construction Pvt. Ltd.,21.0,10.0,Furnished,Datta Pada,Prashant Vithalani,Kaustubh Platinum,46952765
1000,2,2,31000,Shethcorp Pvt. Ltd.,8.0,5.0,Semi-Furnished,Magathane,Mehul Suchak,Clarion Vasant Marvel,46953517
980,2,2,30000,Shethcorp Pvt. Ltd.,14.0,8.0,Unfurnished,Asha Nagar,Mehul Suchak,Sheth Clarion,46953661
940,2,2,28000,Span Group,10.0,6.0,Furnished,Mira Road,Pramod  Shukla,Span Valencia,46954147
956,2,2,37500,,7.0,3.0,Semi-Furnished,Dhanukar Wadi,Vidhi Dave,,46954697
745,2,2,26000,,,,Unfurnished,Lokhandwala Twp,Bipin Asija,,46954837
975,2,2,18000,,12.0,12.0,Unfurnished,Beverly Park,Sanjay,,46955007
900,2,2,32000,,7.0,2.0,Unfurnished,Thakur Complex,Visambhar Mishra,Silver Tower,46955133
895,2,2,30000,,7.0,5.0,Furnished,Charkop Sector 7,Shobna  Karki,,46955499
950,2,2,32000,Kanakia Spaces Realty Pvt. Ltd.,7.0,5.0,Unfurnished,Datta Pada,Prashant Vithalani,Kanakia Discovery,46956885
783,2,2,18000,DB Realty Limited,19.0,12.0,Unfurnished,Mira Road,Kaushal,DB Ozone,46958017
1150,2,2,33000,Mantri Realty,18.0,11.0,Semi-Furnished,Film City Road,Anoop  Jha,Mantri Serene,46958771
-2147483648,2,1,22000,,7.0,3.0,Semi-Furnished,Dahisar,Sachin  Pandya,,46958831
840,2,2,30000,,9.0,4.0,Furnished,Gorai 2,Kishan  Sharma,,46959631
700,2,2,24000,,4.0,3.0,Semi-Furnished,,J J Pimple,,46960361
1150,2,2,36000,,12.0,7.0,Semi-Furnished,Dhanukar Wadi,Jairaj Yadav,,46960645
-2147483648,2,2,35000,,9.0,8.0,Semi-Furnished,Borivali West,Shridhar,,46960763
1250,2,2,20000,,4.0,3.0,Furnished,Vasai West,Neethu,,46961225
784,2,2,29000,Integrated Spaces Limited ,17.0,12.0,Semi-Furnished,Mulund West,Azuro,Integrated Kamal,46962889
730,2,2,30000,,7.0,5.0,Furnished,Charkop Sector 2,Kishore Dhruve,,46963055
850,2,2,30000,,7.0,1.0,Semi-Furnished,Amar Nagar,kartik,,46963079
880,2,2,32000,krishna Vastu Developers and Groups,6.0,3.0,Semi-Furnished,,joy,Krishna Vastu Apartment,46963125
720,2,2,25000,,19.0,3.0,Furnished,Sion East,Laj Chopra,Kalpataru Karmakshetra,46963765
900,2,2,24000,,7.0,4.0,Semi-Furnished,Dahisar East,Sudam  Karande,,46963999
687,2,2,26000,Ssakash Developers & Builders Pvt Ltd,7.0,7.0,Unfurnished,Dahisar East,Dhaval Vyas,Ssakash Jay Kusum CHSL,46968747
1000,2,2,8800,,8.0,4.0,Furnished,Powai,shreya,,46970083
850,2,2,35000,Sethia Infrastructure,,,Semi-Furnished,Kandivali West,Bhavin  Gajjar,Sethia Kalpavruksh Heights,46970271
850,2,2,36000,Sethia Infrastructure,,,Semi-Furnished,Kandivali West,Bhavin  Gajjar,Sethia Kalpavruksh Heights,46970413
850,2,2,34000,Sethia Infrastructure,,,Semi-Furnished,Kandivali West,Bhavin  Gajjar,Sethia Kalpavruksh Heights,46970463
700,2,2,24000,,4.0,3.0,Semi-Furnished,Borivali West,Janardan Pimple,,46970647
800,2,2,29000,,7.0,3.0,Semi-Furnished,Goregaon East,Shailesh  Parasrampuria,,46971107
1075,2,2,22000,Man Realty,22.0,8.0,Unfurnished,Mira Road,Surendra  Agarwal ,Man Opus,46973345
550,2,2,37000,,7.0,7.0,Semi-Furnished,Andheri West,Amit Kumar  Rawat ,,46974075
1225,2,2,35000,Rishabh Raj Group,7.0,3.0,Unfurnished,Somvar Bazar,Sanjay savla,Das Bhavan CHS,46974433
999,2,2,22000,RNA NG Builders,8.0,7.0,Furnished,Ramdev Park,Pramod  Shukla,NG Silver Spring,46976343
850,2,2,29000,,7.0,3.0,Semi-Furnished,Goregaon East,Shailesh Parasrampuria,,46977107
1000,2,2,37000,Kanakia Spaces Realty Pvt. Ltd.,17.0,11.0,Unfurnished,Magathane,Mehul Suchak,Samarpan Exotica,46978419
1090,2,2,30000,,,,Unfurnished,Kandivali West,Prabhat,,46979325
1000,2,3,29983,Lokhandwala Construction Industries Pvt Ltd,21.0,21.0,Semi-Furnished,Kandivali East,Sunil Khadye,Whispering Palms,46980905
720,2,2,35000,,7.0,5.0,Semi-Furnished,Chembur,Jim Berkshire,,46984825
625,2,1,10000,,2.0,1.0,Semi-Furnished,Vasai,sangita,,46985539
-2147483648,2,2,28000,,7.0,5.0,Unfurnished,IC Colony,Gladys Rodrigues,,46985547
-2147483648,2,2,16000,Chethan Builders and Developers,7.0,2.0,Furnished,Nalasopara,Saurav,Kailash Tower,46986261
600,2,2,25000,Sharapova pvt Ltd,7.0,-1.0,Furnished,"Thakur Village, Kandivali East",Chandrahas  Mishra,Saraswati Vasant Sagar Thakur Village,46987079
915,2,2,8500,,3.0,3.0,Semi-Furnished,Marol,VIPUL,,46987457
915,2,2,8500,,3.0,3.0,Semi-Furnished,Andheri Kurla Road,VIPUL,,46988815
792,2,2,20200,Lodha Group,16.0,12.0,Semi-Furnished,Dahisar East,Shubhangi Brahmankar,Lodha Casa Essenza,46989043
644,2,2,30000,,3.0,3.0,Semi-Furnished,Ghatkopar East,Sunil,,46990091
880,2,2,35000,,7.0,3.0,Semi-Furnished,"Thakur Village, Kandivali East",VINOD SUNRISE PROPERTIES,,46990865
850,2,2,30000,,,,Semi-Furnished,Sahyadri Nagar,Rajan Sarawagi,,46992117
775,2,2,15000,,4.0,1.0,Semi-Furnished,Mira Road,Pramod  Shukla,,46993121
875,2,2,35000,,15.0,5.0,Semi-Furnished,Borivali West,Kalpesh Asher,,46993713
800,2,1,22000,,4.0,2.0,Unfurnished,IC Colony,Francis,,46993919
820,2,2,32000,,14.0,5.0,Semi-Furnished,Kastur Park,Kalpesh Asher,,46993931
850,2,2,37000,Cooperative Group Housing Society,4.0,4.0,Semi-Furnished,Andheri West,Dharmesh,Andheri CHS,46995127
890,2,2,37000,Konark Shakti Group,9.0,2.0,Unfurnished,Borivali West,Preeti  Vora,Alpha Residency,46996179
700,2,2,24500,,6.0,4.0,Unfurnished,Royal Palms Estate,marita,,46997077
1000,2,2,25000,,22.0,6.0,Unfurnished,Borivali East,Rizwan Kalsekar,,46997421
650,2,1,28000,Cooperative Group Housing Society,4.0,4.0,Unfurnished,Gangawadi,Jainesh Bhayani,The Indradeep CHS  ,46997931
1050,2,2,35000,Damji Shamji Shah Group,25.0,10.0,Semi-Furnished,Bhandup West,lifescape property,Mahavir Universe,46998215
1250,2,2,18000,Man Realty,12.0,4.0,Unfurnished,Mira Road,Sales Team,Man Opus,46998235
1100,2,2,37000,Kanakia Spaces Realty Pvt. Ltd.,27.0,12.0,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Kanakia Challengers,46999183
1250,2,2,28000,Kanakia Spaces Realty Pvt. Ltd.,8.0,5.0,Unfurnished,Thakur Complex,Mehul Suchak,Kanakia Sanskruti,46999231
1050,2,2,25000,,4.0,3.0,Unfurnished,Borivali West,raju gupta,,46999755
950,2,2,12000,Yashwant Constructions,7.0,1.0,Semi-Furnished,Vasai East,pankaj Jadhav,Yashwant Viva Township,47000255
950,2,1,11500,,4.0,4.0,Semi-Furnished,Malad West,Deepshikha Sharma,,47000715
700,2,1,36000,,7.0,1.0,Semi-Furnished,Sion East,Yogesh Kshirsagar,,47001427
700,2,2,17000,Man Realty,22.0,15.0,Semi-Furnished,Mira Road,Avinash Khanna Avinash Khanna,Man Opus,47003839
925,2,2,24000,,7.0,3.0,Semi-Furnished,Charkop,Prabhat,,47005837
970,2,2,35000,Mantri Realty,18.0,4.0,Semi-Furnished,Goregaon East,Sidhesh  Shah,Mantri Park,47005861
900,2,2,18000,DB Realty Limited,19.0,19.0,Semi-Furnished,Mira Road,Akshay,DB Ozone,47007917
650,2,2,26000,Lokhandwala Construction Industries Pvt Ltd,7.0,3.0,Semi-Furnished,Kandivali East,Bipin Asija,Green Meadows Bluilding 2 Chs Ltd,47008139
525,2,2,5000,Neptune Group,8.0,3.0,Unfurnished,Kalyan,Bhushan,Neptune Swarajya,47008469
934,2,2,37000,,25.0,1.0,Furnished,Bhandup West,Kapil,,47008909
1080,2,2,35000,Navkar Grooup,18.0,10.0,Unfurnished,Borivali West,NITIN gala,Navkar Paradise,47009087
1130,2,2,28000,,11.0,8.0,Semi-Furnished,,G Badrinarayana,,47011525
730,2,2,30000,,6.0,6.0,Furnished,Gorai 2,Kishan  Sharma,,47011869
981,2,2,36000,,26.0,19.0,Unfurnished,JL Tambe Nagar,Sanjay Kumar,,47011979
650,2,2,24000,,7.0,1.0,Semi-Furnished,Bhandup West,santosh sawant,,47014365
1155,2,2,21000,,20.0,5.0,Unfurnished,Mira Road,Mangilal  Purohit,Unique Poonam Estate,47016229
1155,2,2,21500,,20.0,12.0,Unfurnished,Mira Road,Mangilal  Purohit,Unique Poonam Estate,47016349
1000,2,2,37000,Kanakia Spaces Realty Pvt. Ltd.,21.0,15.0,Semi-Furnished,Datta Pada,Shrinivas Reddy,Kanakia Aroha,47017303
900,2,2,28000,Amisha Associates,8.0,1.0,Unfurnished,Charkop Sector 8,Pradip Lotekar,Amisha Apartment,47018245
1000,2,2,32000,,12.0,8.0,Unfurnished,Borivali East,Rizwan Kalsekar,,47019137
950,2,1,11500,,4.0,4.0,Semi-Furnished,Jankalyan Nagar,Deepshikha Sharma,,47023281
850,2,2,6000,,7.0,5.0,Furnished,Royal Palms Estate,Amarnath,,47023901
700,2,2,23000,,5.0,2.0,Unfurnished,Bhandup West,Om  Agrawal,,47024339
1005,2,2,35000,BTM Developers,26.0,10.0,Semi-Furnished,Bhandup West,Deepak  Nagar,Jainam Elysium,47024671
860,2,2,35000,Neptune Group,21.0,10.0,Unfurnished,Bhandup West,Nandlal  Satpati,Neptune Complex,47025999
1000,2,2,35000,,7.0,5.0,Semi-Furnished,Borivali West,Prashant,,47027705
-2147483648,2,2,25000,,23.0,10.0,Semi-Furnished,Mulund East,Amit  Shah,,47029419
1020,2,2,35000,Kanakia Spaces Realty Pvt. Ltd.,8.0,3.0,Semi-Furnished,"Thakur Village, Kandivali East",Rohit  Mishra,Aangan CHS,47030533
850,2,2,31000,,8.0,2.0,Unfurnished,Borivali West,Sherwin ,,47031093
810,2,2,30000,,7.0,4.0,Unfurnished,Pratiksha Nagar-Sion,Pradeep,,47031707
-2147483648,2,1,34000,,9.0,4.0,Unfurnished,Ghatkopar West,Deepak  Majethia,,47031769
1000,2,2,17500,Man Realty,21.0,15.0,Unfurnished,Mira Road,Shibu  Singh,Man Opus,47031973
972,2,2,21000,JP Infra,23.0,7.0,Unfurnished,Mira Road,Mangilal  Purohit,JP North,47032233
972,2,2,22000,JP Infra,23.0,11.0,Semi-Furnished,Mira Road,Mangilal  Purohit,JP North,47032259
800,2,2,27000,,20.0,11.0,Furnished,Goregaon East,Hussain  Shaikh,Royal Palms,47032899
650,2,2,27500,Mayuresh Group,12.0,5.0,Unfurnished,Bhandup West,Ganesh,Mayuresh Park,47033811
1000,2,2,27000,,18.0,7.0,Semi-Furnished,Kandivali West,Santosh ,,47034865
850,2,2,9500,Navkar Developers,7.0,1.0,Unfurnished,Naigaon East,Sonu  Singh,Navkar City,47035359
1090,2,2,18500,Man Realty,22.0,5.0,Unfurnished,Mira Road,Sales Team,Man Opus,47037075
650,2,1,25000,,4.0,2.0,Unfurnished,Mulund East,Arokia  Mahi,,47038509
1050,2,2,22000,,7.0,1.0,Unfurnished,Abhinav Nagar,Rizwan Kalsekar,,47042155
750,2,2,17500,,25.0,17.0,Unfurnished,Mira Road,Viral Daiya Viral Daiya,,47044611
950,2,2,25000,,12.0,12.0,Unfurnished,Hatkesh Udyog,Jayakar,,47045425
1300,2,2,28000,,12.0,5.0,Furnished,Borivali West,Ivel Dsouza,,47047303
900,2,2,35000,,7.0,4.0,Semi-Furnished,Malad West,Kapu sanghvi,,47047615
1200,2,2,37500,Town Developers,,,Unfurnished,Jogeshwari West,Adnan  Halai,Town Al Marjaan,47048653
1129,2,2,35000,Raheja Universal Pvt Ltd.,36.0,16.0,Unfurnished,Madh,Deevan  Goswami,Raheja Exotica Sorento,47048923
1000,2,3,35000,,15.0,5.0,Semi-Furnished,Mulund West,Dilip  Tripathi,Marathon Apartment,47049087
928,2,2,37000,The Wadhwa Group,43.0,13.0,Unfurnished,Mulund West,Madhusudan,Atmoshphere,47049281
900,2,2,30000,,6.0,3.0,Unfurnished,Thakur Complex,Mary Pino,,47049613
-2147483648,2,2,35000,,6.0,2.0,Furnished,Babhai Naka,Alpa,,47050117
850,2,2,28000,Shree Riddhi Siddhi Group,22.0,10.0,Unfurnished,Ashok Nagar Western Mumbai,Madan  Jha,Sumukh Hills,47050395
1000,2,2,35000,,,,Unfurnished,Malad West,Hitesh Mali,,47051939
1180,2,2,35000,,,,Unfurnished,Malad West,Hitesh Mali,,47052135
980,2,2,31000,,,,Semi-Furnished,Malad West,Hitesh Mali,,47052247
900,2,2,36000,Keshav Vitthal Sonawane,7.0,4.0,Semi-Furnished,Kurla West,Dinesh ,Kohinoor City Phase II,47052673
900,2,2,26000,,6.0,3.0,Unfurnished,Dahisar West,Eric Rodrigues,,47052917
950,2,2,32000,Shethcorp Pvt. Ltd.,8.0,6.0,Unfurnished,Magathane,Prashant Vithalani,Vasant Marvel,47053305
900,2,2,37000,Marathon Builder,39.0,17.0,Semi-Furnished,Mulund West,Dilip Joshi,Marathon Monte Vista,47055417
810,2,2,28000,,20.0,12.0,Furnished,Goregaon East,Hussain  Shaikh,Royal Palms,47055467
1200,2,2,37000,The Wadhwa Group,42.0,17.0,Semi-Furnished,Mulund West,Dilip Joshi,Wadhwa Atmosphere,47055839
850,2,2,30000,,,,Unfurnished,Malad West,Hitesh Mali,,47056169
1200,2,2,32000,,,,Unfurnished,Malad West,Hitesh Mali,,47056225
1050,2,2,36000,Raheja Universal Pvt Ltd.,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Raheja Reflection,47056517
875,2,2,30000,,4.0,3.0,Semi-Furnished,Liberty Garden,Dhaval,,47056599
1000,2,2,30000,,3.0,0.0,Unfurnished,Goregaon East,Santosh  Dubey,,47057431
1000,2,2,34000,,4.0,4.0,Unfurnished,Goregaon East,Santosh  Dubey,,47057655
900,2,2,32000,RNA NG Builders,14.0,-2.0,Semi-Furnished,Kandivali East,Abhilash,RNA NG Suncity,47057751
800,2,2,23000,,7.0,1.0,Furnished,Gorai 2,Kishan  Sharma,,47058029
1000,2,2,35000,,7.0,5.0,Unfurnished,Sunder Nagar,Dheeraj Singh,Bharti Enclave,47058215
900,2,2,35000,Cooperative Group Housing Society,15.0,1.0,Furnished,Malad West,Dheeraj Singh,Chetna Kunj Chs,47058251
950,2,2,9500,Bhoomi Group,15.0,13.0,Unfurnished,Virar West,Himanshu,Bhoomi Acropolis,47059055
900,2,2,25000,Man Realty,22.0,21.0,Unfurnished,Mira Road,RAKESH SHARMA,Man Opus,47059497
795,2,2,35000,,8.0,3.0,Semi-Furnished,,Kaushik,,47060271
1050,2,2,22000,,8.0,4.0,Unfurnished,Charkop Sector 8,Shivam Nanda,,47060535
1100,2,2,19000,Raj Realty,15.0,9.0,Unfurnished,Mira Road,Amit V,GN Residency,47061369
1000,2,2,24000,Mhada Group,22.0,11.0,Furnished,Powai,Niraj Dubey,Powai Lake Heights,47061601
450,2,2,35000,,7.0,6.0,Furnished,Vakola,Reema Mendonca,,47063009
835,2,2,35000,,3.0,1.0,Semi-Furnished,Sion,Pradeep,,47064855
1175,2,2,36000,Veena Developers,14.0,6.0,Semi-Furnished,Thakur Complex,Nilesh  Algi,Veena Saaz,47065217
1026,2,2,24500,Lodha Group,16.0,6.0,Unfurnished,Mira Road,Ashok  Parte,Lodha Aqua,47065733
900,2,2,35000,,2.0,2.0,Furnished,Sher E Punjab Society,Akanksha  Sahay,,47065919
900,2,2,35000,Poonam Developers,7.0,3.0,Unfurnished,Thakur Complex,Indrajeet Sharma,Poonam Complex,47066233
1255,2,2,37000,,,,Furnished,Lokhandwala Twp,Ricky  Asija,,47066509
750,2,2,27000,,,,Unfurnished,Lokhandwala Twp,Ricky  Asija,,47066815
742,2,2,22000,,25.0,2.0,Semi-Furnished,Thane,Rahul,,47066825
925,2,2,37000,,28.0,12.0,Semi-Furnished,Mulund West,Deepak  Kesarya,,47066915
-2147483648,2,2,10000,,5.0,1.0,Semi-Furnished,Vasai East,Sachin Makhija,,47067547
800,2,2,25000,,5.0,2.0,Unfurnished,Gorai 2,Kishan  Sharma,,47068675
850,2,2,12000,,,,Semi-Furnished,Vasai East,Santosh  Yadav,,47069299
870,2,2,12000,,16.0,10.0,Unfurnished,Virar West,suneel pawar,,47069879
1100,2,2,28000,,7.0,5.0,Unfurnished,Charkop Sector 2,Shobna  Karki,,47070561
1050,2,2,30000,,,,Unfurnished,Kandivali West,Rajesh Punjabi,,47070817
790,2,2,35000,,12.0,6.0,Unfurnished,Pestom Sagar,Rohit,,47071099
850,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,7.0,5.0,Semi-Furnished,Datta Pada,Prashant Vithalani,Kanakia Discovery,47071465
950,2,2,34000,,8.0,5.0,Furnished,Datta Pada,Prashant Vithalani,Kanakia Country Park,47071883
960,2,2,37000,Ahimsa group,7.0,3.0,Unfurnished,Malad West,Hemant Dewang,Shree Ahimsa Dhaam,47072115
1050,2,2,36000,Kanakia Spaces Realty Pvt. Ltd.,17.0,10.0,Unfurnished,Datta Pada,Prashant Vithalani,Samarpan Exotica,47072281
1020,2,2,30000,Kanakia Spaces Realty Pvt. Ltd.,14.0,9.0,Unfurnished,Magathane,Prashant Vithalani,Kanakia Samarpan Tower,47072665
765,2,2,26000,,6.0,2.0,Semi-Furnished,Kurar Village,Natraj ,Green Point,47074157
900,2,2,32000,,10.0,-1.0,Unfurnished,Thakur Complex,Manoj  Dubey,Thakur Complex,47075711
900,2,2,25000,,8.0,5.0,Unfurnished,Thakur Complex,Sandeep  Pandey,Gokul Tower,47075829
950,2,2,35000,Mavji Builders And Developers,8.0,6.0,Furnished,Thakur Complex,Sanjiv  Mishra,MUKTA MAHEK,47075893
505,2,2,37000,Cooperative Group Housing Society,4.0,1.0,Unfurnished,Chembur,bhavik,Tilak Nagar Dharti CHS,47078019
-2147483648,2,2,15000,,3.0,3.0,Furnished,Tardeo,Deepthhi,,47078127
900,2,2,25000,,6.0,2.0,Unfurnished,Borivali West,Akshay  Borle,,47079213
1000,2,2,35000,,20.0,7.0,Unfurnished,Bhandup West,bhavin,,47080483
1800,2,2,28000,,8.0,6.0,Furnished,Borivali West,Ivel Dsouza,,47082425
900,2,2,32000,,14.0,14.0,Semi-Furnished,Kandivali East,Abhilash,,47082529
900,2,2,30000,,4.0,1.0,Semi-Furnished,Sher E Punjab Society,Lanc,,47082653
700,2,1,30000,,4.0,4.0,Furnished,Goregaon West,harsh,,47082689
750,2,2,30000,,7.0,2.0,Semi-Furnished,Dahisar East,Yadnesh Dhuri,,47083087
950,2,2,20000,Man Realty,23.0,5.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083203
950,2,2,19700,Man Realty,22.0,11.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083285
850,2,2,17000,Man Realty,23.0,10.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083807
850,2,2,18100,Man Realty,23.0,15.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47083887
